#time,accel_x,accel_y,accel_z
2292.000620,888.247130,-54035.033766,-71859.757712
2292.003198,740.205942,-33605.349767,-52707.370262
2292.005776,444.123565,-59956.681302,-81512.560987
2292.008354,-2664.741391,-43376.068201,-85496.257577
2292.010932,740.205942,42635.862259,-58529.696047
2292.013510,-1332.370696,69579.358548,-67876.061123
2292.016088,4293.194464,64545.958142,-95761.937250
2292.018666,2960.823768,27387.619854,-81359.341888
2292.021244,2664.741391,50630.086433,-47804.359075
2292.023822,-444.123565,-19097.313304,-79980.369991
2292.026400,-1776.494261,-55219.363273,-90399.268764
2292.028978,-2368.659014,-56995.857534,-65577.774629
2292.031556,1332.370696,-25611.125593,-57916.819649
2292.034134,1924.535449,-68987.193794,-88407.420469
2292.036712,1332.370696,-21465.972318,-76303.111601
2292.039290,2072.576638,71207.811620,-52247.712964
2292.041868,-2516.700203,65582.246461,-82278.656485
2292.044446,740.205942,45892.768404,-99745.633840
2292.047024,-592.164754,58328.228230,-63585.926334
2292.049602,740.205942,23094.425390,-57763.600549
2292.052180,1628.453072,-57439.981099,-91778.240660
2292.054758,2516.700203,-53590.910201,-81206.122788
2292.057336,1184.329507,-46781.015534,-54239.561258
2292.059914,-2368.659014,-40415.244433,-70480.785816
2292.062492,-1924.535449,-58032.145853,-93463.650756
2292.065070,-1332.370696,8586.388927,-65118.117330
2292.067648,-1036.288319,70911.729244,-66190.651027
2292.070226,4441.235652,67506.781910,-94536.184453
2292.072804,2368.659014,26499.372724,-72012.976812
2292.075382,1332.370696,37602.461854,-49642.988270
2292.077959,-888.247130,-17912.983796,-77835.302597
2292.080537,-444.123565,-58032.145853,-92084.678860
2292.083115,296.082377,-58032.145853,-65424.555529
2292.085693,1332.370696,-26499.372724,-57610.381450
2292.088271,1628.453072,-68839.152606,-88867.077768
2292.090849,148.041188,-24278.754898,-77682.083497
2292.093427,1332.370696,68691.111418,-51941.274764
2292.096005,-3849.070898,70319.564490,-78601.398095
2292.098583,740.205942,29312.155303,-97140.909146
2292.101161,1480.411884,68691.111418,-53933.123059
2292.103738,148.041188,23686.590144,-56997.505051
2292.106316,-1184.329507,-56403.692780,-92697.555258
2292.108893,1924.535449,-54035.033766,-80899.684589
2292.111471,148.041188,-48409.468607,-55005.656756
2292.114048,-2516.700203,-39526.997303,-68488.937521
2292.116626,-740.205942,-58920.392983,-93616.869856
2292.119204,0.000000,9770.718434,-66803.527426
2292.121781,444.123565,70023.482113,-66190.651027
2292.124359,2516.700203,67506.781910,-95915.156350
2292.126936,1036.288319,25759.166782,-86568.791274
2292.129514,740.205942,54035.033766,-48723.673673
2292.132092,-740.205942,9178.553681,-67569.622924
2292.134669,-1924.535449,-67654.823099,-97907.004644
2292.137247,-1036.288319,-60104.722490,-71093.662214
2292.139824,1628.453072,-31828.855506,-52860.589362
2292.142402,3108.864956,-62621.422693,-81512.560987
2292.144980,-740.205942,-23834.631332,-78601.398095
2292.147557,888.247130,70763.688055,-51634.836565
2292.150135,-1776.494261,71948.017562,-79980.369991
2292.152712,592.164754,43376.068201,-99285.976541
2292.155290,2812.782580,57736.063476,-64198.802732
2292.157868,2072.576638,31828.855506,-51328.398366
2292.160445,1332.370696,-32569.061448,-83504.409282
2292.163023,1924.535449,-56403.692780,-87641.324971
2292.165600,-1184.329507,-55367.404462,-62053.735338
2292.168178,-888.247130,-30052.361245,-68488.937521
2292.170755,-888.247130,-60252.763679,-93463.650756
2292.173333,2072.576638,14952.160028,-65118.117330
2292.175911,1480.411884,74908.841330,-57763.600549
2292.178488,2368.659014,71355.852809,-89020.296868
2292.181066,-148.041188,22798.343014,-95455.499051
2292.183643,148.041188,69135.234983,-49183.330972
2292.186221,-592.164754,19837.519246,-61747.297139
2292.188799,-2812.782580,-67950.905476,-97447.347346
2292.191376,2812.782580,-58180.187041,-76762.768900
2292.193954,1480.411884,-31680.814318,-52094.493864
2292.196531,1036.288319,-63953.793389,-82738.313784
2292.199109,-1036.288319,-38342.667796,-83964.066581
2292.201686,740.205942,55811.528027,-56384.628653
2292.204263,-3552.988522,72096.058751,-71400.100414
2292.206839,444.123565,58624.310606,-96834.470947
2292.209416,2368.659014,39230.914926,-75383.797003
2292.211993,1628.453072,43228.027013,-45812.510780
2292.214570,1480.411884,-8142.265362,-74924.139704
2292.217146,1480.411884,-54923.280896,-85496.257577
2292.219723,-1036.288319,-54627.198520,-60368.325242
2292.222300,-1036.288319,-32124.937883,-61747.297139
2292.224877,-888.247130,-66322.452403,-91931.459760
2292.227453,-592.164754,-10214.842000,-70174.347617
2292.230030,3552.988522,77573.582722,-52247.712964
2292.232607,0.000000,73724.511823,-85649.476676
2292.235184,1332.370696,29756.278868,-100818.167537
2292.237761,1184.329507,68543.070229,-56691.066852
2292.240337,-1628.453072,27683.702231,-55618.533155
2292.242914,-2516.700203,-69727.399736,-98519.881043
2292.245491,2220.617826,-61585.134374,-75690.235202
2292.248068,2220.617826,-36270.091158,-51021.960167
2292.250644,740.205942,-55219.363273,-76456.330700
2292.253221,-148.041188,-49593.798114,-89020.296868
2292.255798,2220.617826,37750.503042,-60674.763442
2292.258375,-1924.535449,73872.553012,-65884.212828
2292.260951,888.247130,67802.864287,-94689.403553
2292.263528,1036.288319,26203.290347,-71093.662214
2292.266105,2664.741391,42339.779882,-47804.359075
2292.268682,296.082377,-19097.313304,-78754.617194
2292.271259,148.041188,-63065.546258,-93310.431656
2292.273835,-1184.329507,-58624.310606,-63892.364533
2292.276412,-1036.288319,-29312.155303,-55924.971354
2292.278989,-2664.741391,-70763.688055,-89326.735067
2292.281566,-296.082377,-25463.084405,-78448.178995
2292.284142,2960.823768,76833.376780,-50102.645569
2292.286719,-1332.370696,74612.758954,-79980.369991
2292.289296,-296.082377,24870.919651,-96374.813648
2292.291873,444.123565,71651.935186,-52247.712964
2292.294450,-740.205942,26795.455100,-57610.381450
2292.297026,-3552.988522,-64101.834577,-94995.841752
2292.299603,2220.617826,-59956.681302,-80593.246390
2292.302180,2664.741391,-47521.221476,-52400.932063
2292.304759,-444.123565,-43079.985824,-70940.443115
2292.307335,1332.370696,-59364.516548,-92850.774358
2292.309911,2220.617826,20133.601622,-64352.021832
2292.312487,-888.247130,74612.758954,-68335.718422
2292.315063,2072.576638,64842.040519,-96221.594549
2292.317639,2812.782580,34049.473332,-79980.369991
2292.320215,4145.153275,52110.498317,-46425.387179
2292.322791,592.164754,-3108.864956,-73851.606007
2292.325367,0.000000,-66914.617157,-95761.937250
2292.327943,1036.288319,-65286.164084,-68642.156621
2292.330519,-1332.370696,-28868.031738,-53320.246661
2292.333095,-2220.617826,-68543.070229,-86415.572174
2292.335671,-1480.411884,-33457.308578,-83044.751983
2292.338247,4589.276840,80534.406490,-51328.398366
2292.340824,-1480.411884,73280.388258,-84730.162079
2292.343400,740.205942,35677.926404,-97907.004644
2292.345976,1184.329507,69431.317360,-56997.505051
2292.348552,-3849.070898,27387.619854,-54699.218557
2292.351128,-4737.318029,-58772.351795,-93463.650756
2292.353704,2072.576638,-56551.733969,-80440.027290
2292.356280,2812.782580,-52258.539505,-56078.190454
2292.358856,740.205942,-40859.367998,-67722.842023
2292.361432,-592.164754,-49297.715737,-88100.982270
2292.364008,3997.112087,37750.503042,-57303.943250
2292.366584,-2664.741391,73724.511823,-65271.336430
2292.369160,444.123565,69283.276171,-92391.117059
2292.371736,2368.659014,28868.031738,-84117.285680
2292.374312,3997.112087,60844.928432,-43667.443386
2292.376888,740.205942,4441.235652,-70021.128517
2292.379464,-444.123565,-67062.658345,-97140.909146
2292.382040,3108.864956,-67062.658345,-72166.195912
2292.384617,1036.288319,-32717.102636,-52707.370262
2292.387193,-1332.370696,-70171.523302,-89786.392366
2292.389769,0.000000,-25463.084405,-78294.959896
2292.392345,4589.276840,78017.706287,-50102.645569
2292.394921,-1776.494261,75649.047272,-82278.656485
2292.397497,888.247130,42191.738694,-100664.948437
2292.400073,2220.617826,62917.505070,-61900.516238
2292.402649,-1332.370696,35085.761651,-51021.960167
2292.405225,-4885.359217,-48261.427418,-89173.515967
2292.407801,148.041188,-61289.051998,-79061.055394
2292.410376,3552.988522,-45596.686027,-52247.712964
2292.412952,-1776.494261,-50037.921679,-74004.825107
2292.415528,1036.288319,-52110.498317,-91012.145162
2292.418104,2664.741391,23390.507767,-62973.049936
2292.420679,-740.205942,78313.788664,-61134.420740
2292.423255,1036.288319,73132.347070,-89479.954166
2292.425831,-1036.288319,28719.990550,-89786.392366
2292.428407,4441.235652,60400.804867,-52094.493864
2292.430982,740.205942,15544.324782,-64964.898230
2292.433558,-148.041188,-62621.422693,-90705.706963
2292.436134,296.082377,-65878.328838,-68335.718422
2292.438710,148.041188,-28571.949361,-52554.151163
2292.441285,-2220.617826,-70467.605678,-86415.572174
2292.443861,-2220.617826,-28868.031738,-80899.684589
2292.446437,3256.906145,71948.017562,-51788.055665
2292.449012,-1776.494261,76833.376780,-81665.780087
2292.451588,444.123565,48557.509795,-100511.729338
2292.454164,4885.359217,54331.116143,-65884.212828
2292.456740,296.082377,31532.773129,-53320.246661
2292.459315,-1776.494261,-63361.628635,-92237.897959
2292.461891,1332.370696,-63361.628635,-82738.313784
2292.464467,2516.700203,-49297.715737,-53626.684860
2292.467043,-1776.494261,-44264.315332,-72779.072310
2292.469618,-1184.329507,-58772.351795,-91931.459760
2292.472194,4293.194464,18209.066173,-64352.021832
2292.474770,888.247130,79202.035794,-57763.600549
2292.477345,-148.041188,76833.376780,-90092.830565
2292.479921,-888.247130,25315.043216,-93003.993457
2292.482497,2516.700203,50778.127621,-46578.606278
2292.485073,148.041188,-5329.482782,-76609.549800
2292.487648,-2072.576638,-60400.804867,-89479.954166
2292.490224,-148.041188,-61437.093186,-63892.364533
2292.492800,592.164754,-33753.390955,-59449.010645
2292.495376,-592.164754,-65434.205273,-90246.049664
2292.497951,296.082377,-10955.047942,-71859.757712
2292.500527,3701.029710,77277.500345,-53013.808462
2292.503103,-1924.535449,81718.735997,-85955.914876
2292.505679,-1036.288319,27387.619854,-95455.499051
2292.508254,888.247130,63361.628635,-54239.561258
2292.510800,-444.123565,18061.024985,-62513.392637
2292.513346,-740.205942,-67358.740722,-93463.650756
2292.515893,2664.741391,-70763.688055,-77528.864398
2292.518439,2368.659014,-37306.379477,-49796.207370
2292.520985,-592.164754,-58772.351795,-79367.493593
2292.523531,-4589.276840,-48113.386230,-89786.392366
2292.526077,5329.482782,43079.985824,-59908.667944
2292.528623,-2368.659014,79498.118171,-63585.926334
2292.531169,-148.041188,56403.692780,-96987.690047
2292.533715,5477.523971,48853.592172,-71400.100414
2292.536262,3552.988522,45448.644839,-46118.948980
2292.538808,-1332.370696,-35233.802839,-82585.094684
2292.541354,-1184.329507,-63065.546258,-90092.830565
2292.543900,148.041188,-66026.370026,-65884.212828
2292.546446,-888.247130,-30940.608376,-57457.162350
2292.548992,-592.164754,-65138.122896,-88407.420469
2292.551538,-1332.370696,-15988.448347,-75077.358804
2292.554084,296.082377,79646.159359,-55005.656756
2292.556630,2220.617826,79942.241736,-90092.830565
2292.559177,-1924.535449,28719.990550,-94536.184453
2292.561723,0.000000,61437.093186,-54086.342159
2292.564269,-2368.659014,19393.395680,-60215.106143
2292.566815,-2812.782580,-68987.193794,-93770.088955
2292.569361,2220.617826,-72392.141128,-77835.302597
2292.571907,2664.741391,-38638.750172,-50102.645569
2292.574453,592.164754,-57291.939911,-77375.645298
2292.576999,-2812.782580,-37454.420665,-85802.695776
2292.579546,3404.947333,68246.987852,-55005.656756
2292.582092,-2368.659014,79794.200548,-74770.920605
2292.584638,-1332.370696,59660.598925,-95608.718150
2292.587184,4737.318029,47817.303853,-71859.757712
2292.589730,4737.318029,44708.438897,-43973.881585
2292.592276,-740.205942,-33457.308578,-82278.656485
2292.594822,148.041188,-62621.422693,-88713.858668
2292.597368,0.000000,-68987.193794,-67876.061123
2292.599914,-888.247130,-42931.944636,-69561.471218
2292.602461,-1480.411884,-57291.939911,-89479.954166
2292.605007,4441.235652,14952.160028,-66650.308326
2292.607553,1184.329507,80978.530055,-56844.285952
2292.610099,3256.906145,81570.694808,-88100.982270
2292.612650,0.000000,29756.278868,-94076.527154
2292.615201,148.041188,61585.134374,-54392.780358
2292.617753,-148.041188,14952.160028,-63585.926334
2292.620304,-3997.112087,-67654.823099,-93157.212557
2292.622855,1628.453072,-74464.717765,-78907.836294
2292.625407,2812.782580,-29904.320057,-50102.645569
2292.627958,1480.411884,-63805.752200,-82431.875585
2292.630509,-888.247130,-35529.885216,-84576.942979
2292.633060,2368.659014,69727.399736,-56537.847752
2292.635612,-1776.494261,84087.395011,-76303.111601
2292.638163,-1628.453072,53738.951389,-98826.319242
2292.640714,4737.318029,50185.962868,-73238.729609
2292.643266,3552.988522,42487.821071,-46272.168079
2292.645817,444.123565,-36418.132346,-78294.959896
2292.648368,888.247130,-72244.099939,-84423.723880
2292.650919,2072.576638,-54183.074954,-56997.505051
2292.653471,-2960.823768,-46188.850781,-69408.252119
2292.656022,-2960.823768,-54627.198520,-87794.544071
2292.658573,2960.823768,20133.601622,-67263.184724
2292.661125,1480.411884,80090.282924,-58836.134246
2292.663676,3404.947333,83347.189069,-89173.515967
2292.666227,592.164754,32272.979071,-90705.706963
2292.668778,1776.494261,56107.610404,-52860.589362
2292.671330,-740.205942,9030.512492,-65118.117330
2292.673881,-2516.700203,-61881.216751,-89020.296868
2292.676432,-148.041188,-76981.417968,-75383.797003
2292.678984,2664.741391,-29608.237680,-52554.151163
2292.681535,2072.576638,-64842.040519,-82278.656485
2292.684086,-888.247130,-27387.619854,-81665.780087
2292.686637,3701.029710,69727.399736,-56691.066852
2292.689189,-2368.659014,87640.383533,-73698.386908
2292.691740,-1628.453072,52998.745447,-95761.937250
2292.694295,1480.411884,53442.869012,-62206.954438
2292.696850,1332.370696,26055.249158,-56231.409553
2292.699404,-592.164754,-59364.516548,-87334.886772
2292.701959,1480.411884,-74020.594200,-83351.190182
2292.704514,4293.194464,-54331.116143,-55618.533155
2292.707069,-2664.741391,-47225.139100,-70940.443115
2292.709624,-3701.029710,-54775.239708,-87947.763170
2292.712178,2664.741391,32124.937883,-66956.746525
2292.714733,-888.247130,78609.871040,-62053.735338
2292.717288,3256.906145,83495.230258,-86722.010374
2292.719843,1480.411884,41599.573940,-82431.875585
2292.722398,592.164754,45448.644839,-49183.330972
2292.724952,-1036.288319,-20873.807564,-73238.729609
2292.727507,-1776.494261,-65138.122896,-88560.639569
2292.730062,-2220.617826,-75797.088461,-71706.538613
2292.732617,-740.205942,-33457.308578,-57303.943250
2292.735172,444.123565,-61585.134374,-84117.285680
2292.737727,-1776.494261,-20281.642811,-80133.589091
2292.740281,3108.864956,71651.935186,-57303.943250
2292.742836,740.205942,88232.548286,-84117.285680
2292.745391,-1628.453072,32569.061448,-90552.487864
2292.747946,1036.288319,60992.969621,-56691.066852
2292.750501,-148.041188,17320.819043,-61900.516238
2292.753055,-888.247130,-61881.216751,-90705.706963
2292.755610,2960.823768,-76537.294403,-81206.122788
2292.758165,4293.194464,-49741.839302,-53473.465760
2292.760720,740.205942,-54035.033766,-72166.195912
2292.763275,-5921.647536,-48409.468607,-86568.791274
2292.765830,2664.741391,45152.562462,-66037.431928
2292.768384,0.000000,86900.177591,-74004.825107
2292.770939,-444.123565,62473.381505,-94842.622652
2292.773494,3849.070898,53294.827824,-71400.100414
2292.776049,1628.453072,38934.832549,-52400.932063
2292.778604,-2220.617826,-36418.132346,-77528.864398
2292.781158,-148.041188,-63509.669824,-88713.858668
2292.783713,-1924.535449,-72984.305881,-66956.746525
2292.786268,0.000000,-37454.420665,-58529.696047
2292.788823,-592.164754,-59364.516548,-85496.257577
2292.791378,3997.112087,25463.084405,-68948.594820
2292.793932,444.123565,76537.294403,-62973.049936
2292.796491,740.205942,87788.424721,-85189.819378
2292.799049,-1184.329507,33901.432144,-91165.364262
2292.801607,2220.617826,59660.598925,-54852.437657
2292.804165,-148.041188,11991.336260,-62513.392637
2292.806724,-1776.494261,-68691.111418,-93310.431656
2292.809282,1776.494261,-80682.447678,-77682.083497
2292.811840,3108.864956,-45004.521274,-54086.342159
2292.814398,740.205942,-59364.516548,-76915.987999
2292.816957,-3404.947333,-21317.931130,-81818.999186
2292.819515,888.247130,71948.017562,-59908.667944
2292.822073,-592.164754,93117.907504,-74464.482406
2292.824631,1332.370696,52998.745447,-94229.746254
2292.827189,2516.700203,59364.516548,-70021.128517
2292.829748,2812.782580,31976.896694,-54239.561258
2292.832306,1184.329507,-48557.509795,-79980.369991
2292.834864,444.123565,-68691.111418,-86262.353075
2292.837422,592.164754,-52258.539505,-54086.342159
