#time,accel_x,accel_y,accel_z
2212.375693,12287.418637,0.000000,-74770.920605
2212.378257,2812.782580,592.164754,-73238.729609
2212.380821,-16728.654289,296.082377,-76456.330700
2212.383385,10066.800811,1628.453072,-73391.948708
2212.385950,14656.077652,1332.370696,-71706.538613
2212.388514,-6809.894666,1036.288319,-70940.443115
2212.391078,-12435.459826,-888.247130,-75383.797003
2212.393642,4589.276840,2072.576638,-75230.577904
2212.396206,12287.418637,1480.411884,-72472.634111
2212.398770,-1332.370696,2368.659014,-71553.319513
2212.401334,-6957.935855,2220.617826,-72472.634111
2212.403898,8734.430116,-444.123565,-72472.634111
2212.406462,3256.906145,0.000000,-72625.853210
2212.409027,-13767.830521,1628.453072,-73545.167808
2212.411591,-1184.329507,1924.535449,-74158.044206
2212.414155,14508.036463,1332.370696,-73851.606007
2212.416719,148.041188,-592.164754,-73545.167808
2212.419283,-11695.253884,740.205942,-73851.606007
2212.421847,6513.812290,3108.864956,-71859.757712
2212.424411,12583.501014,-888.247130,-74617.701505
2212.426975,-13619.789333,-740.205942,-75230.577904
2212.429540,-10214.842000,1184.329507,-73391.948708
2212.432104,5477.523971,888.247130,-75690.235202
2212.434668,9326.594869,-444.123565,-74770.920605
2212.437232,-6513.812290,1924.535449,-71706.538613
2212.439796,-5477.523971,1776.494261,-72625.853210
2212.442334,10658.965565,-148.041188,-75690.235202
2212.444872,740.205942,-2220.617826,-75077.358804
2212.447409,-14211.954086,1480.411884,-72166.195912
2212.449947,-888.247130,4145.153275,-72319.415011
2212.452485,18209.066173,444.123565,-75690.235202
2212.455023,-5625.565159,-592.164754,-74311.263306
2212.457560,-13471.748144,1776.494261,-72472.634111
2212.460098,9178.553681,592.164754,-72932.291410
2212.462636,14359.995275,0.000000,-74004.825107
2212.465174,-13323.706956,740.205942,-73698.386908
2212.467712,-12583.501014,0.000000,-73698.386908
2212.470249,14804.118840,2220.617826,-73698.386908
2212.472787,16876.695478,592.164754,-72932.291410
2212.475325,-9474.636058,888.247130,-72472.634111
2212.477863,-1332.370696,3997.112087,-74464.482406
2212.480401,14656.077652,-1480.411884,-75230.577904
2212.482938,2664.741391,-592.164754,-72625.853210
2212.485476,-10510.924376,2220.617826,-73545.167808
2212.488014,2368.659014,1776.494261,-74158.044206
2212.490552,10955.047942,-444.123565,-74311.263306
2212.493089,-8142.265362,1776.494261,-72166.195912
2212.495627,-12287.418637,592.164754,-74311.263306
2212.498165,11843.295072,1184.329507,-73698.386908
2212.500703,17764.942608,888.247130,-73545.167808
2212.503241,-3701.029710,2516.700203,-70787.224015
2212.505778,-9622.677246,0.000000,-73698.386908
2212.508316,7105.977043,296.082377,-75537.016103
2212.510854,5033.400406,592.164754,-73085.510509
2212.513392,-10807.006753,1184.329507,-72012.976812
2212.515929,-1332.370696,4441.235652,-72166.195912
2212.518467,16136.489536,-1480.411884,-74311.263306
2212.521005,3701.029710,-592.164754,-73238.729609
2212.523543,-13915.871710,1184.329507,-74004.825107
2212.526081,5921.647536,1924.535449,-73545.167808
2212.528618,14952.160028,296.082377,-72932.291410
2212.531156,-11251.130318,444.123565,-74004.825107
2212.533694,-11843.295072,296.082377,-74311.263306
2212.536232,14656.077652,2664.741391,-72779.072310
2212.538770,16432.571912,296.082377,-73545.167808
2212.541307,-12731.542202,740.205942,-73391.948708
2212.543853,-14359.995275,740.205942,-74311.263306
2212.546398,7846.182985,2220.617826,-72932.291410
2212.548944,5181.441594,-296.082377,-75077.358804
2212.551489,-13915.871710,1184.329507,-73545.167808
2212.554035,-444.123565,2516.700203,-72625.853210
2212.556580,15100.201217,-148.041188,-74311.263306
2212.559126,296.082377,-148.041188,-74004.825107
2212.561671,-15840.407159,888.247130,-73851.606007
2212.564217,-2960.823768,3552.988522,-73545.167808
2212.566762,13323.706956,-888.247130,-74464.482406
2212.569308,2812.782580,-888.247130,-72779.072310
2212.571853,-14063.912898,1480.411884,-73238.729609
2212.574398,11103.089130,1184.329507,-73085.510509
2212.576944,14211.954086,0.000000,-73698.386908
2212.579489,-8142.265362,2368.659014,-72472.634111
2212.582035,-12731.542202,-296.082377,-73391.948708
2212.584580,5625.565159,1480.411884,-74924.139704
2212.587126,10066.800811,0.000000,-73391.948708
2212.589671,-2960.823768,2516.700203,-69714.690318
2212.592217,-5625.565159,1332.370696,-73085.510509
2212.594762,5921.647536,1628.453072,-74770.920605
2212.597308,1332.370696,-444.123565,-72166.195912
2212.599853,-11399.171507,2220.617826,-71706.538613
2212.602399,-296.082377,3404.947333,-74311.263306
2212.604944,14063.912898,148.041188,-75077.358804
2212.607490,-296.082377,-1184.329507,-73391.948708
2212.610035,-8290.306550,1776.494261,-72625.853210
2212.612581,7254.018232,1480.411884,-74617.701505
2212.615126,13027.624579,-148.041188,-74617.701505
2212.617672,-11399.171507,1776.494261,-73085.510509
2212.620217,-7698.141797,296.082377,-73698.386908
2212.622763,3552.988522,-740.205942,-76303.111601
2212.625308,9918.759623,1036.288319,-73545.167808
2212.627853,-6513.812290,2072.576638,-71093.662214
2212.630399,-6069.688724,888.247130,-73085.510509
2212.632944,10066.800811,888.247130,-74617.701505
2212.635490,2220.617826,-1628.453072,-74004.825107
2212.638035,-15544.324782,2368.659014,-72779.072310
2212.640581,-1480.411884,1628.453072,-74158.044206
2212.643126,15248.242405,148.041188,-74004.825107
2212.645678,-6513.812290,-148.041188,-73238.729609
2212.648231,-14063.912898,296.082377,-75230.577904
2212.650783,11103.089130,1184.329507,-72625.853210
2212.653335,15840.407159,1628.453072,-72625.853210
2212.655887,-14508.036463,148.041188,-74158.044206
2212.658439,-15248.242405,-1036.288319,-75077.358804
2212.660991,12139.377449,2072.576638,-73698.386908
2212.663543,17320.819043,740.205942,-72625.853210
2212.666096,-13471.748144,740.205942,-72166.195912
2212.668648,-3108.864956,2516.700203,-73238.729609
2212.671200,16284.530724,0.000000,-73391.948708
2212.673752,2072.576638,-592.164754,-74004.825107
2212.676304,-14508.036463,1924.535449,-74464.482406
2212.678856,-1036.288319,1776.494261,-73545.167808
2212.681408,14508.036463,1480.411884,-74004.825107
2212.683960,2960.823768,-1036.288319,-72472.634111
2212.686513,-13471.748144,1480.411884,-73698.386908
2212.689065,-1184.329507,2812.782580,-71400.100414
2212.691617,18209.066173,1036.288319,-73238.729609
2212.694169,-10955.047942,1184.329507,-73085.510509
2212.696721,-13027.624579,740.205942,-74617.701505
2212.699273,6809.894666,740.205942,-74770.920605
2212.701825,11547.212695,888.247130,-74770.920605
2212.704377,-3108.864956,2516.700203,-70787.224015
2212.706930,-7994.224174,1480.411884,-73238.729609
2212.709482,2960.823768,-444.123565,-75996.673402
2212.712034,7994.224174,-888.247130,-75996.673402
2212.714586,-13323.706956,1480.411884,-72625.853210
2212.717138,-2664.741391,1628.453072,-74464.482406
2212.719690,11695.253884,740.205942,-74617.701505
2212.722242,-1332.370696,-444.123565,-73085.510509
2212.724795,-11547.212695,1924.535449,-72166.195912
2212.727347,5329.482782,1628.453072,-73238.729609
2212.729899,13767.830521,148.041188,-74004.825107
2212.732451,-10214.842000,888.247130,-73391.948708
2212.735003,-12583.501014,0.000000,-73391.948708
2212.737555,17024.736666,2220.617826,-76762.768900
2212.740107,8586.388927,592.164754,-73851.606007
2212.742659,-5477.523971,2812.782580,-69867.909418
2212.745212,-4441.235652,1924.535449,-72012.976812
2212.747769,11991.336260,-148.041188,-75537.016103
2212.750326,4145.153275,-592.164754,-74617.701505
2212.752883,-14211.954086,3552.988522,-72319.415011
2212.755440,-592.164754,0.000000,-74158.044206
2212.757997,14359.995275,2072.576638,-73545.167808
2212.760554,2368.659014,-1480.411884,-73085.510509
2212.763111,-11251.130318,-444.123565,-73698.386908
2212.765668,13175.665768,2368.659014,-73238.729609
2212.768225,15396.283594,592.164754,-72779.072310
2212.770783,-14211.954086,148.041188,-73698.386908
2212.773340,-16580.613101,592.164754,-75077.358804
2212.775897,12287.418637,296.082377,-73851.606007
2212.778454,14804.118840,2368.659014,-71553.319513
2212.781011,-8290.306550,740.205942,-72166.195912
2212.783568,-13323.706956,-1036.288319,-75077.358804
2212.786125,4293.194464,1332.370696,-74004.825107
2212.788682,1480.411884,-148.041188,-74464.482406
2212.791239,-16728.654289,1776.494261,-73851.606007
2212.793796,-2960.823768,2220.617826,-73391.948708
2212.796354,13915.871710,888.247130,-73391.948708
2212.798911,3552.988522,-1036.288319,-72779.072310
2212.801468,-12287.418637,2516.700203,-73698.386908
2212.804025,444.123565,1036.288319,-73851.606007
2212.806582,14656.077652,888.247130,-73851.606007
2212.809139,-12435.459826,296.082377,-74004.825107
2212.811696,-16876.695478,-296.082377,-75077.358804
2212.814253,6809.894666,2516.700203,-73085.510509
2212.816810,13619.789333,148.041188,-73698.386908
2212.819367,-3256.906145,1924.535449,-71859.757712
2212.821925,-5921.647536,148.041188,-74004.825107
2212.824482,6661.853478,1480.411884,-75690.235202
2212.827039,7402.059420,296.082377,-75537.016103
2212.829596,-10807.006753,1924.535449,-72472.634111
2212.832153,-3701.029710,2072.576638,-71246.881314
2212.834710,13767.830521,444.123565,-73698.386908
2212.837267,1628.453072,-1332.370696,-74004.825107
2212.839824,-10807.006753,1776.494261,-72625.853210
2212.842381,8586.388927,2368.659014,-72625.853210
2212.844938,13471.748144,444.123565,-75077.358804
2212.847496,-11695.253884,-592.164754,-74004.825107
2212.850057,-17616.901420,1036.288319,-74311.263306
2212.852619,14656.077652,1480.411884,-72319.415011
2212.855181,13915.871710,1184.329507,-72472.634111
2212.857742,-7254.018232,1924.535449,-70634.004916
2212.860304,-3108.864956,1036.288319,-72472.634111
2212.862865,11843.295072,444.123565,-75690.235202
2212.865427,1184.329507,-1776.494261,-75383.797003
2212.867989,-13767.830521,2960.823768,-71859.757712
2212.870550,-1036.288319,1036.288319,-73391.948708
2212.873112,15988.448347,-444.123565,-74464.482406
2212.875674,3404.947333,-296.082377,-72779.072310
2212.878235,-11103.089130,2960.823768,-72472.634111
2212.880797,0.000000,1480.411884,-73851.606007
2212.883359,14359.995275,1184.329507,-72625.853210
2212.885920,-5181.441594,0.000000,-72932.291410
2212.888482,-18505.148550,296.082377,-74158.044206
2212.891044,7994.224174,1184.329507,-74158.044206
2212.893605,10214.842000,444.123565,-73851.606007
2212.896167,-10658.965565,2960.823768,-71706.538613
2212.898729,-740.205942,444.123565,-73851.606007
2212.901290,6365.771101,-592.164754,-74924.139704
2212.903852,-3997.112087,296.082377,-74770.920605
2212.906414,-3108.864956,4293.194464,-71553.319513
2212.908975,11399.171507,2664.741391,-74617.701505
2212.911537,13767.830521,592.164754,-72012.976812
2212.914098,-6957.935855,-592.164754,-73851.606007
2212.916660,-19541.436869,-1184.329507,-75077.358804
2212.919222,6513.812290,1628.453072,-75690.235202
2212.921783,17024.736666,3701.029710,-70787.224015
2212.924345,-5329.482782,1332.370696,-71553.319513
2212.926907,-11695.253884,-1480.411884,-75537.016103
2212.929468,6513.812290,1628.453072,-74617.701505
2212.932030,-1628.453072,-1480.411884,-74770.920605
2212.934592,-8882.471304,3552.988522,-73698.386908
2212.937153,2960.823768,2812.782580,-70940.443115
2212.939715,9474.636058,-1036.288319,-72625.853210
2212.942277,-5477.523971,0.000000,-75077.358804
2212.944838,-9178.553681,0.000000,-74617.701505
2212.947400,10510.924376,3849.070898,-71859.757712
2212.949962,12139.377449,888.247130,-73085.510509
2212.952526,-10214.842000,-2664.741391,-74924.139704
2212.955091,-15544.324782,444.123565,-74464.482406
2212.957655,7402.059420,592.164754,-74924.139704
2212.960220,15544.324782,3108.864956,-72625.853210
2212.962785,-1924.535449,2664.741391,-72012.976812
2212.965349,-11399.171507,-1036.288319,-74464.482406
2212.967914,5921.647536,148.041188,-75230.577904
2212.970478,6365.771101,-296.082377,-74004.825107
2212.973043,-8586.388927,3552.988522,-71400.100414
2212.975608,-1628.453072,2220.617826,-71246.881314
2212.978172,6513.812290,-1184.329507,-75077.358804
2212.980737,-7698.141797,-2368.659014,-75383.797003
2212.983301,-13323.706956,1924.535449,-73238.729609
2212.985866,9326.594869,2516.700203,-73085.510509
2212.988431,15100.201217,1480.411884,-73545.167808
2212.990995,-9770.718434,-592.164754,-73085.510509
2212.993560,-15544.324782,-740.205942,-74464.482406
2212.996124,11399.171507,2812.782580,-74158.044206
2212.998689,15544.324782,2664.741391,-72625.853210
2213.001254,-3997.112087,-1184.329507,-71553.319513
2213.003818,-5921.647536,444.123565,-73085.510509
2213.006383,4589.276840,-1184.329507,-74924.139704
2213.008947,-1184.329507,0.000000,-74770.920605
2213.011512,-6069.688724,3849.070898,-71706.538613
2213.014077,6217.729913,3701.029710,-72625.853210
2213.016641,10955.047942,-1184.329507,-74311.263306
2213.019206,-5773.606348,-740.205942,-75843.454302
2213.021770,-8882.471304,2812.782580,-73545.167808
2213.024335,8586.388927,2072.576638,-73085.510509
2213.026900,11547.212695,888.247130,-72319.415011
2213.029464,-4441.235652,1036.288319,-71706.538613
2213.032029,-13471.748144,-444.123565,-74617.701505
2213.034593,6957.935855,444.123565,-76149.892501
2213.037158,14359.995275,888.247130,-72779.072310
2213.039723,-5625.565159,4145.153275,-71859.757712
2213.042287,-12435.459826,-1184.329507,-74617.701505
2213.044852,5181.441594,-888.247130,-74924.139704
2213.047416,8290.306550,2072.576638,-72932.291410
2213.049981,-5033.400406,3404.947333,-71400.100414
2213.052546,8290.306550,2220.617826,-72319.415011
2213.055113,13175.665768,1036.288319,-73545.167808
2213.057680,-8438.347739,-2812.782580,-74770.920605
2213.060247,-19245.354492,296.082377,-75383.797003
2213.062814,11103.089130,3108.864956,-72779.072310
2213.065381,14359.995275,2368.659014,-70940.443115
2213.067949,-7402.059420,-1628.453072,-73238.729609
2213.070516,-14211.954086,-1628.453072,-74924.139704
2213.073083,7994.224174,2812.782580,-74158.044206
2213.075650,10658.965565,1184.329507,-74004.825107
2213.078217,-9326.594869,2072.576638,-72472.634111
2213.080784,-6809.894666,1628.453072,-73238.729609
2213.083352,8882.471304,-1184.329507,-74004.825107
2213.085919,-888.247130,-296.082377,-74158.044206
2213.088486,-5921.647536,4737.318029,-73085.510509
2213.091053,5477.523971,1776.494261,-72012.976812
2213.093620,8290.306550,-1184.329507,-74924.139704
2213.096187,-6513.812290,-1628.453072,-75537.016103
2213.098754,-17172.777854,-148.041188,-75077.358804
2213.101322,11695.253884,3256.906145,-72779.072310
2213.103889,18357.107362,1924.535449,-72932.291410
2213.106456,-4737.318029,2220.617826,-72012.976812
2213.109023,-12731.542202,-1036.288319,-75230.577904
2213.111590,4441.235652,1332.370696,-75383.797003
2213.114157,12879.583391,1628.453072,-73851.606007
2213.116725,-6069.688724,3404.947333,-71400.100414
2213.119292,-12287.418637,592.164754,-73085.510509
2213.121859,6217.729913,-1776.494261,-75690.235202
2213.124426,-5181.441594,-1480.411884,-76303.111601
2213.126993,-8290.306550,2072.576638,-72932.291410
2213.129560,10362.883188,3701.029710,-72472.634111
2213.132127,10510.924376,-148.041188,-74311.263306
2213.134695,-9622.677246,-2220.617826,-74617.701505
2213.137262,-15248.242405,1924.535449,-73238.729609
2213.139829,10807.006753,1776.494261,-73851.606007
2213.142396,16432.571912,3256.906145,-72319.415011
2213.144963,-6217.729913,-1924.535449,-73085.510509
2213.147530,-13471.748144,-592.164754,-74311.263306
2213.150098,4145.153275,-1036.288319,-76456.330700
2213.152665,6513.812290,1036.288319,-73391.948708
2213.155232,-6809.894666,5033.400406,-70634.004916
2213.157801,-592.164754,444.123565,-73085.510509
2213.160370,7846.182985,-592.164754,-74770.920605
2213.162939,-1776.494261,-592.164754,-74311.263306
2213.165508,-4737.318029,3404.947333,-72472.634111
2213.168078,7550.100608,2812.782580,-73238.729609
2213.170647,8734.430116,148.041188,-71859.757712
2213.173216,-7550.100608,-888.247130,-72472.634111
2213.175785,-15100.201217,-296.082377,-74158.044206
2213.178354,7846.182985,2072.576638,-74924.139704
2213.180923,17024.736666,2072.576638,-72166.195912
2213.183493,-4589.276840,1184.329507,-71400.100414
2213.186062,-14656.077652,-1332.370696,-75383.797003
2213.188631,6069.688724,-296.082377,-75230.577904
2213.191200,11695.253884,1332.370696,-72472.634111
2213.193769,-6365.771101,2664.741391,-71706.538613
2213.196338,9178.553681,2072.576638,-72472.634111
2213.198907,9770.718434,-444.123565,-73238.729609
2213.201477,-8882.471304,-1036.288319,-75537.016103
2213.204046,-9918.759623,2812.782580,-74158.044206
2213.206615,6513.812290,3108.864956,-72932.291410
2213.209184,13027.624579,2220.617826,-72012.976812
2213.211753,-8438.347739,-1924.535449,-73698.386908
2213.214322,-17024.736666,148.041188,-74617.701505
2213.216892,10955.047942,3404.947333,-74770.920605
2213.219461,12287.418637,1184.329507,-72625.853210
2213.222030,-6809.894666,2220.617826,-72166.195912
2213.224599,-9474.636058,888.247130,-73085.510509
2213.227168,6069.688724,-592.164754,-74617.701505
2213.229737,5181.441594,592.164754,-74004.825107
