#time,accel_x,accel_y,accel_z
1855.764130,2368.659014,-17024.736666,-37845.117601
1855.766689,-1332.370696,-10807.006753,-69561.471218
1855.769247,0.000000,15692.365970,-109398.437114
1855.771806,1776.494261,17320.819043,-89633.173266
1855.774365,-3552.988522,-20577.725188,-47344.701776
1855.776923,148.041188,-25759.166782,-46425.387179
1855.779482,5625.565159,23094.425390,-86875.229473
1855.782041,-3552.988522,22946.384202,-108479.122517
1855.784599,-5033.400406,-8142.265362,-76149.892501
1855.787158,2812.782580,-17172.777854,-36312.926605
1855.789717,1924.535449,-7698.141797,-56844.285952
1855.792275,-592.164754,15544.324782,-110317.751712
1855.794834,592.164754,14656.077652,-91778.240660
1855.797393,-5773.606348,-20429.683999,-45506.072581
1855.799951,740.205942,-24722.878463,-45199.634382
1855.802510,5181.441594,21317.931130,-88713.858668
1855.805069,-1776.494261,24574.837274,-109091.998915
1855.807629,-1776.494261,-6365.771101,-73851.606007
1855.810187,5773.606348,-17172.777854,-37998.336701
1855.812746,2368.659014,-6661.853478,-58989.353346
1855.815305,5033.400406,13767.830521,-109551.656214
1855.817863,592.164754,15248.242405,-89479.954166
1855.820422,-6513.812290,-21317.931130,-45965.729880
1855.822980,740.205942,-26943.496289,-47344.701776
1855.825539,7846.182985,24870.919651,-86262.353075
1855.828098,-1036.288319,25907.207970,-108632.341616
1855.830656,-2072.576638,-8142.265362,-74617.701505
1855.833215,2664.741391,-18061.024985,-36772.583904
1855.835774,1332.370696,-5773.606348,-59142.572446
1855.838332,2368.659014,17024.736666,-104188.987728
1855.840891,444.123565,13915.871710,-89479.954166
1855.843450,-3108.864956,-19541.436869,-44433.538884
1855.846008,1776.494261,-23834.631332,-48110.797274
1855.848567,4589.276840,21317.931130,-101431.043935
1855.851125,0.000000,28571.949361,-100511.729338
1855.853684,-6217.729913,-18801.230927,-60061.887043
1855.856243,3256.906145,-23538.548956,-39377.308597
1855.858801,5181.441594,9770.718434,-70480.785816
1855.861360,296.082377,16728.654289,-109551.656214
1855.863919,1776.494261,13175.665768,-88254.201370
1855.866477,-740.205942,-19097.313304,-38304.774900
1855.869036,-296.082377,-11991.336260,-54699.218557
1855.871595,7254.018232,22354.219448,-100664.948437
1855.874153,1924.535449,27387.619854,-101737.482134
1855.876712,-4441.235652,-19837.519246,-59602.229744
1855.879271,4145.153275,-22502.260637,-37538.679402
1855.881829,4441.235652,12139.377449,-72932.291410
1855.884388,-2072.576638,14656.077652,-110930.628110
1855.886946,-888.247130,11103.089130,-87181.667672
1855.889505,3701.029710,-16284.530724,-37079.022103
1855.892064,1628.453072,-12731.542202,-57916.819649
1855.894622,6957.935855,22354.219448,-100511.729338
1855.897181,2516.700203,27239.578666,-101124.605736
1855.899740,-6513.812290,-19985.560434,-58836.134246
1855.902298,1480.411884,-25611.125593,-39836.965896
1855.904857,3404.947333,13619.789333,-72625.853210
1855.907416,-2368.659014,15840.407159,-110624.189911
1855.909945,-1184.329507,8142.265362,-88254.201370
1855.912474,-4885.359217,22354.219448,-36925.803004
1855.915004,740.205942,-10066.800811,-56844.285952
1855.917533,5921.647536,22206.178260,-103116.454031
1855.920063,-1776.494261,24426.796086,-100971.386636
1855.922592,-6661.853478,-20873.807564,-57763.600549
1855.925122,2516.700203,-23538.548956,-38611.213099
1855.927651,3552.988522,12583.501014,-75690.235202
1855.930181,-1924.535449,16136.489536,-111237.066310
1855.932710,1776.494261,9030.512492,-84576.942979
1855.935240,-2368.659014,-18505.148550,-42135.252390
1855.937769,-740.205942,-8290.306550,-57610.381450
1855.940299,4293.194464,19689.478057,-103882.549529
1855.942828,148.041188,27387.619854,-97753.785545
1855.945358,-8882.471304,-22798.343014,-58836.134246
1855.947887,4145.153275,-25167.002028,-38917.651298
1855.950417,5329.482782,16728.654289,-75843.454302
1855.952946,-740.205942,17320.819043,-111083.847210
1855.955476,592.164754,6069.688724,-85955.914876
1855.958005,-3849.070898,-17912.983796,-41215.937792
1855.960535,1036.288319,-6513.812290,-59602.229744
1855.963064,4885.359217,16876.695478,-105414.740525
1855.965594,1776.494261,26203.290347,-97753.785545
1855.968123,-6661.853478,-20429.683999,-54086.342159
1855.970653,3997.112087,-25167.002028,-41062.718693
1855.973182,5181.441594,15988.448347,-78448.178995
1855.975712,-1628.453072,19097.313304,-109551.656214
1855.978241,-1628.453072,3849.070898,-84270.504780
1855.980771,-3997.112087,-18653.189738,-40603.061394
1855.983300,-1036.288319,-18061.024985,-51788.055665
1855.985829,5477.523971,18061.024985,-104801.864126
1855.988359,2516.700203,24426.796086,-98366.661943
1855.990888,-6217.729913,-21762.054695,-54545.999458
1855.993418,1036.288319,-25907.207970,-40756.280494
1855.995947,5773.606348,18357.107362,-78754.617194
1855.998477,-4145.153275,15988.448347,-111696.723608
1856.001006,-1184.329507,3108.864956,-82431.875585
1856.003536,-444.123565,-17764.942608,-38611.213099
1856.006065,1184.329507,-14656.077652,-52400.932063
1856.008595,4145.153275,15396.283594,-107100.150620
1856.011130,-592.164754,23834.631332,-94536.184453
1856.013665,-8438.347739,-22502.260637,-52400.932063
1856.016200,0.000000,-26499.372724,-42441.690589
1856.018735,6069.688724,18949.272115,-80440.027290
1856.021269,-888.247130,21762.054695,-109551.656214
1856.023804,1332.370696,2220.617826,-80746.465489
1856.026339,592.164754,-18653.189738,-39224.089498
1856.028874,1480.411884,-15100.201217,-53473.465760
1856.031409,2516.700203,17468.860231,-107713.027019
1856.033944,-296.082377,20133.601622,-94842.622652
1856.036479,-6661.853478,-21614.013506,-51328.398366
1856.039014,2220.617826,-26055.249158,-41982.033290
1856.041549,8142.265362,20429.683999,-81972.218286
1856.044084,-592.164754,23834.631332,-110011.313513
1856.046619,-888.247130,-1480.411884,-78601.398095
1856.049154,-444.123565,-17912.983796,-38457.994000
1856.051688,-1924.535449,-14508.036463,-55005.656756
1856.054223,4885.359217,14952.160028,-108632.341616
1856.056758,2368.659014,20429.683999,-91778.240660
1856.059293,-6069.688724,-18653.189738,-49183.330972
1856.061828,1036.288319,-28275.866984,-45199.634382
1856.064363,6809.894666,21910.095883,-83351.190182
1856.066898,-4441.235652,23538.548956,-108938.779816
1856.069433,-4441.235652,-6217.729913,-79520.712692
1856.071968,1036.288319,-19245.354492,-38151.555800
1856.074503,296.082377,-9178.553681,-54852.437657
1856.077038,7994.224174,19541.436869,-101737.482134
1856.079573,2072.576638,16284.530724,-93770.088955
1856.082107,-5477.523971,-22058.137072,-47804.359075
1856.084642,-888.247130,-24130.713709,-43820.662486
1856.087177,5625.565159,22058.137072,-86875.229473
1856.089712,-4441.235652,21910.095883,-110317.751712
1856.092247,-888.247130,-5329.482782,-75230.577904
1856.094782,3404.947333,-16876.695478,-37079.022103
1856.097317,2072.576638,-8734.430116,-58989.353346
1856.099852,7698.141797,19541.436869,-103269.673130
1856.102387,444.123565,13619.789333,-90246.049664
1856.104922,-7254.018232,-20725.766376,-46578.606278
1856.107457,-1332.370696,-25463.084405,-46731.825378
1856.109992,8734.430116,23982.672521,-87028.448573
1856.112531,-1184.329507,26795.455100,-108785.560716
1856.115071,-2664.741391,-10066.800811,-73851.606007
1856.117611,3701.029710,-16728.654289,-36466.145705
1856.120150,-444.123565,-4737.318029,-58223.257848
1856.122690,2812.782580,16876.695478,-106640.493322
1856.125230,592.164754,24870.919651,-97753.785545
1856.127769,-3256.906145,-15840.407159,-43667.443386
1856.130309,1480.411884,-22206.178260,-46731.825378
1856.132849,9474.636058,22946.384202,-90552.487864
1856.135389,-592.164754,25611.125593,-107713.027019
1856.137928,-4441.235652,-11103.089130,-70327.566716
1856.140468,1776.494261,-18061.024985,-38457.994000
1856.143008,-592.164754,-2516.700203,-61134.420740
1856.145547,3701.029710,15396.283594,-106946.931521
1856.148087,2516.700203,23094.425390,-94689.403553
1856.150627,-2812.782580,-18209.066173,-42594.909689
1856.153166,444.123565,-21169.889941,-48876.892772
1856.155706,7105.977043,23390.507767,-92237.897959
1856.158246,-2072.576638,27831.743419,-106793.712421
1856.160786,-6365.771101,-14508.036463,-70021.128517
1856.163325,2960.823768,-17912.983796,-35393.612008
1856.165865,2368.659014,740.205942,-62973.049936
1856.168405,4441.235652,14952.160028,-109091.998915
1856.170944,3108.864956,20281.642811,-93923.308055
1856.173484,-5921.647536,-18801.230927,-40603.061394
1856.176024,-2072.576638,-19985.560434,-51941.274764
1856.178563,6513.812290,21021.848753,-94536.184453
1856.181103,296.082377,30052.361245,-104342.206828
1856.183643,-3404.947333,-14359.995275,-65271.336430
1856.186183,3404.947333,-21465.972318,-37998.336701
1856.188722,3997.112087,3552.988522,-65884.212828
1856.191262,2516.700203,16432.571912,-108479.122517
1856.193802,2220.617826,16284.530724,-93770.088955
1856.196341,-7105.977043,-19689.478057,-39836.965896
1856.198881,296.082377,-13471.748144,-51328.398366
1856.201421,9918.759623,22650.301825,-96068.375449
1856.203960,2516.700203,27535.661042,-104648.645027
1856.206500,-4145.153275,-16432.571912,-63126.269035
1856.209040,2368.659014,-22058.137072,-37538.679402
1856.211580,3108.864956,7698.141797,-68795.375720
1856.214124,-2516.700203,13027.624579,-110777.409011
1856.216668,1036.288319,16136.489536,-90399.268764
1856.219211,-6513.812290,-21317.931130,-45812.510780
1856.221755,0.000000,-15248.242405,-55158.875856
1856.224299,9030.512492,22206.178260,-98673.100142
1856.226843,1036.288319,28275.866984,-102043.920334
1856.229387,-8438.347739,-20725.766376,-61594.078039
1856.231931,-148.041188,-23390.507767,-39530.527697
1856.234475,2368.659014,10510.924376,-69867.909418
1856.237019,1480.411884,18505.148550,-110011.313513
1856.239563,0.000000,7846.182985,-90399.268764
1856.242107,-3108.864956,-18061.024985,-43207.786087
1856.244651,-148.041188,-9918.759623,-55158.875856
1856.247195,4293.194464,18209.066173,-104495.425927
1856.249739,296.082377,27387.619854,-100052.072039
1856.252283,-6513.812290,-19837.519246,-58376.476948
1856.254827,3256.906145,-23686.590144,-37845.117601
1856.257371,5477.523971,13323.706956,-75230.577904
1856.259915,740.205942,16580.613101,-110777.409011
1856.262459,-2072.576638,-7105.977043,-75996.673402
1856.265003,1036.288319,-17764.942608,-37385.460302
1856.267547,-888.247130,-7698.141797,-59755.448844
1856.270091,2516.700203,15396.283594,-109704.875314
1856.272635,3701.029710,14804.118840,-90092.830565
1856.275179,-4885.359217,-21910.095883,-45659.291681
1856.277723,296.082377,-22206.178260,-46425.387179
1856.280267,5329.482782,21614.013506,-88560.639569
1856.282811,-3849.070898,25315.043216,-109245.218015
1856.285355,-4145.153275,-11251.130318,-72166.195912
1856.287899,1776.494261,-16284.530724,-35853.269306
1856.290443,1924.535449,-2368.659014,-60674.763442
1856.292987,5477.523971,17320.819043,-112156.380907
1856.295531,1332.370696,9474.636058,-86875.229473
1856.298075,-6661.853478,-19541.436869,-42288.471490
1856.300619,-1924.535449,-20133.601622,-49642.988270
1856.303163,6365.771101,20725.766376,-93003.993457
1856.305707,888.247130,28423.908173,-105721.178724
1856.308251,-2368.659014,-13471.748144,-68182.499322
1856.310795,2812.782580,-18949.272115,-37079.022103
1856.313339,4145.153275,1480.411884,-63279.488135
1856.315886,-1628.453072,16580.613101,-111543.504509
1856.318434,-1924.535449,5625.565159,-85036.600278
1856.320981,-3552.988522,-19837.519246,-41062.718693
1856.323529,-296.082377,-16284.530724,-49796.207370
1856.326077,9474.636058,21317.931130,-94842.622652
1856.328624,2072.576638,27535.661042,-105261.521425
1856.331172,-3997.112087,-15692.365970,-65884.212828
1856.333719,2664.741391,-20133.601622,-36006.488406
1856.336267,740.205942,4589.276840,-68488.937521
1856.338814,-1332.370696,12139.377449,-110777.409011
1856.341362,2368.659014,1776.494261,-81052.903688
1856.343909,740.205942,-15100.201217,-38151.555800
1856.346457,-444.123565,-14508.036463,-54392.780358
1856.349004,7994.224174,20725.766376,-98060.223744
1856.351552,888.247130,26647.413912,-103422.892230
1856.354100,-7550.100608,-18801.230927,-62973.049936
1856.356647,444.123565,-22650.301825,-38764.432199
1856.359195,2664.741391,11991.336260,-68488.937521
1856.361742,444.123565,15100.201217,-110164.532612
1856.364290,592.164754,-3256.906145,-79827.150892
1856.366837,1480.411884,-17172.777854,-37079.022103
1856.369385,-1332.370696,-10362.883188,-55465.314055
1856.371932,3997.112087,19393.395680,-101584.263035
1856.374480,740.205942,25018.960840,-102043.920334
1856.377027,-6217.729913,-19689.478057,-57610.381450
1856.379575,2960.823768,-22206.178260,-37845.117601
1856.382123,4145.153275,13471.748144,-74311.263306
1856.384670,148.041188,16284.530724,-110930.628110
1856.387218,3849.070898,8438.347739,-86109.133975
1856.389765,-888.247130,-17172.777854,-37385.460302
1856.392313,-1628.453072,-7698.141797,-58529.696047
1856.394860,7254.018232,19541.436869,-104342.206828
1856.397408,2220.617826,25315.043216,-98979.538342
1856.399955,-5329.482782,-21021.848753,-56078.190454
1856.402503,2220.617826,-25315.043216,-38917.651298
1856.405050,4885.359217,17616.901420,-76149.892501
1856.407598,-2072.576638,18061.024985,-111849.942708
1856.410145,592.164754,2072.576638,-85496.257577
1856.412693,2072.576638,-16284.530724,-34474.297410
1856.415241,740.205942,-1628.453072,-60521.544342
1856.417791,6217.729913,15988.448347,-108785.560716
1856.420341,2368.659014,19393.395680,-95761.937250
1856.422891,-5329.482782,-17468.860231,-50715.521968
1856.425441,444.123565,-26795.455100,-42288.471490
1856.427992,3701.029710,19985.560434,-82125.437386
1856.430542,-3701.029710,20281.642811,-111237.066310
1856.433092,592.164754,-1776.494261,-79520.712692
1856.435642,296.082377,-17024.736666,-37538.679402
1856.438193,2220.617826,3552.988522,-64045.583633
1856.440743,2664.741391,15840.407159,-110011.313513
1856.443293,1924.535449,15840.407159,-94382.965354
1856.445843,-7402.059420,-20133.601622,-49336.550071
1856.448393,-444.123565,-24574.837274,-42135.252390
1856.450944,4737.318029,20725.766376,-84883.381178
1856.453494,-2072.576638,22650.301825,-110470.970812
1856.456044,296.082377,-7254.018232,-76609.549800
1856.458594,4145.153275,-19985.560434,-36159.707506
1856.461145,444.123565,7254.018232,-70174.347617
1856.463695,-2664.741391,12731.542202,-110777.409011
1856.466245,2368.659014,12287.418637,-90399.268764
1856.468795,-5033.400406,-16728.654289,-44280.319784
1856.471345,-148.041188,-23834.631332,-47804.359075
1856.473896,7994.224174,22058.137072,-88560.639569
1856.476446,148.041188,25759.166782,-107713.027019
1856.478996,-2072.576638,-8882.471304,-72625.853210
1856.481546,2664.741391,-18949.272115,-37079.022103
1856.484096,2960.823768,13175.665768,-72166.195912
1856.486647,444.123565,17912.983796,-111543.504509
1856.489197,740.205942,5625.565159,-88407.420469
1856.491747,-1776.494261,-17320.819043,-41215.937792
1856.494297,0.000000,-18949.272115,-48417.235474
1856.496848,7994.224174,20281.642811,-93157.212557
1856.499398,296.082377,26351.331535,-107253.369720
1856.501948,-3404.947333,-14952.160028,-67569.622924
1856.504498,1332.370696,-16876.695478,-36312.926605
1856.507048,5625.565159,16432.571912,-77835.302597
1856.509599,-888.247130,16728.654289,-111696.723608
1856.512149,3256.906145,4441.235652,-82891.532884
1856.514699,-1628.453072,-17616.901420,-40449.842294
1856.517249,-2516.700203,-15396.283594,-51788.055665
1856.519802,6217.729913,19393.395680,-96987.690047
1856.522355,-592.164754,27831.743419,-104495.425927
1856.524908,-4737.318029,-17024.736666,-64505.240932
1856.527460,1924.535449,-21762.054695,-37385.460302
1856.530013,3404.947333,9030.512492,-67416.403824
1856.532566,-2812.782580,21021.848753,-111543.504509
1856.535118,-148.041188,-4293.194464,-81359.341888
1856.537671,296.082377,-15692.365970,-37079.022103
1856.540224,-2220.617826,-10807.006753,-53626.684860
1856.542777,4293.194464,18653.189738,-102503.577632
1856.545329,2516.700203,25759.166782,-101584.263035
1856.547882,-3552.988522,-18801.230927,-59449.010645
1856.550435,3404.947333,-21465.972318,-38151.555800
1856.552988,4589.276840,12731.542202,-74004.825107
1856.555540,-2220.617826,22502.260637,-108172.684318
1856.558093,-888.247130,-6513.812290,-75843.454302
1856.560646,2072.576638,-19837.519246,-37385.460302
1856.563199,1036.288319,-3997.112087,-56997.505051
1856.565751,6809.894666,18061.024985,-104495.425927
1856.568304,3108.864956,21762.054695,-100052.072039
1856.570857,-3997.112087,-20133.601622,-54852.437657
1856.573409,296.082377,-24722.878463,-38611.213099
1856.575962,2664.741391,19097.313304,-77528.864398
1856.578515,-3108.864956,16432.571912,-112309.600007
1856.581068,-1332.370696,-12139.377449,-70634.004916
1856.583620,3997.112087,-18061.024985,-35240.392908
1856.586173,2072.576638,1776.494261,-61747.297139
1856.588726,2812.782580,13915.871710,-108172.684318
1856.591279,1480.411884,18505.148550,-95608.718150
