#time,accel_x,accel_y,accel_z
2689.394803,-444.123565,-67802.864287,-102043.920334
2689.397364,4589.276840,11843.295072,-65424.555529
2689.399925,4589.276840,39230.914926,-61287.639840
2689.402491,-1036.288319,-66914.617157,-101890.701234
2689.405057,3552.988522,14952.160028,-63892.364533
2689.407622,1480.411884,60400.804867,-51941.274764
2689.410188,-4885.359217,-58328.228230,-99285.976541
2689.412754,3108.864956,-15248.242405,-77069.207099
2689.415320,4145.153275,71059.770432,-45046.415282
2689.417886,-444.123565,-35381.844028,-91012.145162
2689.420452,1036.288319,-43524.109390,-90246.049664
2689.423017,2664.741391,70615.646867,-45352.853482
2689.425583,-1184.329507,-38934.832549,-91931.459760
2689.428149,1036.288319,-40711.326810,-88254.201370
2689.430715,2516.700203,69135.234983,-44739.977083
2689.433281,-888.247130,-8586.388927,-79673.931792
2689.435846,-1036.288319,-59364.516548,-97600.566445
2689.438412,4589.276840,56551.733969,-49183.330972
2689.440978,-1776.494261,21910.095883,-67722.842023
2689.443544,-1332.370696,-67802.864287,-101890.701234
2689.446110,888.247130,33013.185013,-49030.111872
2689.448676,-740.205942,16432.571912,-69867.909418
2689.451241,-1332.370696,-67506.781910,-101124.605736
2689.453807,4293.194464,38194.626607,-56078.190454
2689.456373,444.123565,45744.727216,-58836.134246
2689.458939,-1924.535449,-66322.452403,-101584.263035
2689.461505,3849.070898,8290.306550,-67569.622924
2689.464070,2516.700203,63065.546258,-51021.960167
2689.466636,-2960.823768,-54627.198520,-96987.690047
2689.469202,4589.276840,-19245.354492,-78294.959896
2689.471768,2072.576638,62177.299128,-52400.932063
2689.474334,-5033.400406,-57884.104664,-99592.414740
2689.476900,592.164754,-15988.448347,-77069.207099
2689.479465,3256.906145,71503.893997,-45046.415282
2689.482031,-2664.741391,-36418.132346,-91165.364262
2689.484597,-592.164754,-42783.903448,-88100.982270
2689.487163,4737.318029,67802.864287,-45046.415282
2689.489729,-2664.741391,-5477.523971,-79061.055394
2689.492295,-2220.617826,-61881.216751,-97753.785545
2689.494860,4885.359217,69283.276171,-43820.662486
2689.497426,-2960.823768,-8882.471304,-79827.150892
2689.499992,-1628.453072,-60992.969621,-98060.223744
2689.502558,4737.318029,56847.816346,-48417.235474
2689.505128,0.000000,22206.178260,-68029.280222
2689.507697,-1184.329507,-68395.029041,-103269.673130
2689.510267,2072.576638,34049.473332,-57916.819649
2689.512837,1332.370696,48113.386230,-57457.162350
2689.515407,-1924.535449,-64693.999331,-101277.824836
2689.517977,2072.576638,2516.700203,-70634.004916
2689.520547,2960.823768,45448.644839,-57916.819649
2689.523116,-592.164754,-65878.328838,-100971.386636
2689.525686,3256.906145,7402.059420,-69408.252119
2689.528256,2368.659014,64397.916954,-49949.426470
2689.530826,-3108.864956,-53442.869012,-96834.470947
2689.533396,1332.370696,-22058.137072,-79673.931792
2689.535966,1776.494261,70023.482113,-46425.387179
2689.538535,-592.164754,-31532.773129,-88407.420469
2689.541105,1036.288319,-45892.768404,-89020.296868
2689.543675,1480.411884,70319.564490,-45506.072581
2689.546245,-2072.576638,-36122.049970,-91165.364262
2689.548815,-148.041188,-43079.985824,-88100.982270
2689.551385,3256.906145,68246.987852,-45352.853482
2689.553954,-2812.782580,-6069.688724,-79367.493593
2689.556524,-1480.411884,-61141.010809,-96681.251848
2689.559094,5181.441594,55515.445650,-49489.769171
2689.561664,-148.041188,24278.754898,-68029.280222
2689.564234,-740.205942,-68987.193794,-102810.015832
2689.566803,6365.771101,58920.392983,-47497.920876
2689.569373,-888.247130,20725.766376,-68182.499322
2689.571943,-888.247130,-68691.111418,-102503.577632
2689.574513,4293.194464,34345.555709,-56844.285952
2689.577083,1036.288319,47965.345042,-57150.724151
2689.579653,-444.123565,-65582.246461,-102043.920334
2689.582222,2960.823768,5477.523971,-69867.909418
2689.584792,1776.494261,65878.328838,-49030.111872
2689.587362,-3256.906145,-51814.415940,-96987.690047
2689.589932,296.082377,8438.347739,-68182.499322
2689.592502,3108.864956,62029.257940,-49949.426470
2689.595072,-1628.453072,-66470.493592,-101584.263035
2689.597641,2368.659014,13915.871710,-66037.431928
2689.600211,2220.617826,59956.681302,-52400.932063
2689.602781,-1628.453072,-56699.775157,-97447.347346
2689.605351,4737.318029,-15248.242405,-78448.178995
2689.607923,3552.988522,69875.440925,-46118.948980
2689.610495,-1776.494261,-35085.761651,-90705.706963
2689.613068,-592.164754,-43228.027013,-88560.639569
2689.615641,1480.411884,67950.905476,-47497.920876
2689.618213,-1036.288319,-41155.450375,-92084.678860
2689.620786,2368.659014,-37010.297100,-85955.914876
2689.623358,3108.864956,69579.358548,-45812.510780
2689.625931,-1776.494261,-12287.418637,-82431.875585
2689.628503,-2072.576638,-58328.228230,-94842.622652
2689.631076,2960.823768,58180.187041,-48417.235474
2689.633648,-3849.070898,18505.148550,-70174.347617
2689.636221,-4145.153275,-68098.946664,-100971.386636
2689.638793,3552.988522,38638.750172,-46885.044478
2689.641366,-444.123565,13471.748144,-71859.757712
2689.643938,-2516.700203,-68246.987852,-101584.263035
2689.646511,1332.370696,42931.944636,-54392.780358
2689.649083,444.123565,42191.738694,-59755.448844
2689.651656,-2812.782580,-68691.111418,-103116.454031
2689.654228,2812.782580,11991.336260,-65730.993728
2689.656801,5181.441594,63657.711012,-49183.330972
2689.659374,-2516.700203,-56847.816346,-98979.538342
2689.661946,3256.906145,-16876.695478,-78141.740796
2689.664519,1776.494261,59808.640114,-51328.398366
2689.667091,-4737.318029,-60400.804867,-99898.852939
2689.669664,1628.453072,-13175.665768,-76456.330700
2689.672236,3552.988522,70319.564490,-45812.510780
2689.674809,-444.123565,-37750.503042,-90399.268764
2689.677381,2960.823768,-38638.750172,-88100.982270
2689.679954,3552.988522,67210.699534,-45506.072581
2689.682526,-4441.235652,-9918.759623,-80593.246390
2689.685099,-2072.576638,-59808.640114,-95608.718150
2689.687671,1480.411884,68691.111418,-45965.729880
2689.690244,-2220.617826,-16136.489536,-82585.094684
2689.692816,592.164754,-56107.610404,-94076.527154
2689.695389,5477.523971,61437.093186,-48110.797274
2689.697961,-2220.617826,12435.459826,-71706.538613
2689.700534,-2664.741391,-66322.452403,-100205.291138
2689.703106,1776.494261,42487.821071,-55158.875856
2689.705679,-1480.411884,38342.667796,-61440.858940
2689.708252,-1480.411884,-66174.411215,-100971.386636
2689.710827,5773.606348,46929.056723,-52400.932063
2689.713402,296.082377,36418.132346,-62819.830836
2689.715977,-296.082377,-68691.111418,-103116.454031
2689.718552,1628.453072,18209.066173,-64045.583633
2689.721127,1036.288319,58476.269418,-52247.712964
2689.723702,-3997.112087,-59512.557737,-99745.633840
2689.726277,2072.576638,-10362.883188,-75383.797003
2689.728852,5329.482782,70763.688055,-46118.948980
2689.731427,-296.082377,-41155.450375,-92850.774358
2689.734002,1036.288319,-39082.873738,-74617.701505
2689.736577,2664.741391,68395.029041,-45812.510780
2689.739152,-3256.906145,-44856.480085,-94689.403553
2689.741727,0.000000,-35381.844028,-85955.914876
2689.744302,1776.494261,69431.317360,-45046.415282
2689.746877,-1480.411884,-16432.571912,-82585.094684
2689.749452,740.205942,-55959.569215,-94689.403553
2689.752027,3849.070898,60696.887244,-48110.797274
2689.754602,-2812.782580,11843.295072,-70940.443115
2689.757177,-3997.112087,-67210.699534,-100818.167537
2689.759752,3701.029710,63509.669824,-47651.139976
2689.762327,-2516.700203,7254.018232,-73391.948708
2689.764902,-2516.700203,-63805.752200,-98979.538342
2689.767477,4441.235652,47225.139100,-53320.246661
2689.770052,-148.041188,34345.555709,-62666.611736
2689.772627,0.000000,-66618.534780,-101737.482134
2689.775202,1776.494261,19393.395680,-63126.269035
2689.777777,-148.041188,57736.063476,-53779.903960
2689.780352,-3404.947333,-60252.763679,-99132.757441
2689.782927,4589.276840,23982.672521,-60215.106143
2689.785502,1480.411884,55219.363273,-55005.656756
2689.788078,-2664.741391,-62473.381505,-100818.167537
2689.790653,2368.659014,-3997.112087,-71859.757712
2689.793228,3701.029710,68543.070229,-47344.701776
2689.795803,-5921.647536,-47669.262665,-95302.279951
2689.798378,888.247130,-31976.896694,-84117.285680
2689.800953,4145.153275,71948.017562,-43667.443386
2689.803528,-296.082377,-19541.436869,-85496.257577
2689.806103,740.205942,-54775.239708,-93770.088955
2689.808678,3108.864956,71651.935186,-44739.977083
2689.811253,-2368.659014,-25315.043216,-86262.353075
2689.813829,-888.247130,-51666.374752,-93003.993457
2689.816406,4145.153275,64545.958142,-46272.168079
2689.818982,-1776.494261,6217.729913,-74004.825107
2689.821559,-2960.823768,-66618.534780,-99898.852939
2689.824135,3108.864956,49593.798114,-52094.493864
2689.826711,-296.082377,34049.473332,-62666.611736
2689.829288,-1184.329507,-68839.152606,-102656.796732
2689.831864,3701.029710,51222.251186,-51328.398366
2689.834441,-296.082377,27831.743419,-64964.898230
2689.837017,-296.082377,-67210.699534,-101277.824836
2689.839594,1924.535449,28275.866984,-60827.982541
2689.842170,1924.535449,51814.415940,-56691.066852
2689.844746,-1480.411884,-63509.669824,-99592.414740
2689.847323,3256.906145,296.082377,-71093.662214
2689.849899,1776.494261,65286.164084,-49489.769171
2689.852476,-4589.276840,-48557.509795,-95761.937250
2689.855052,4589.276840,6217.729913,-68948.594820
2689.857629,2960.823768,63805.752200,-50409.083768
2689.860205,-5625.565159,-51814.415940,-97447.347346
2689.862781,2368.659014,-22798.343014,-79827.150892
2689.865358,1924.535449,70615.646867,-45199.634382
2689.867934,-2220.617826,-30052.361245,-89326.735067
2689.870511,-296.082377,-49297.715737,-89939.611465
2689.873087,3997.112087,67802.864287,-45506.072581
2689.875664,-1480.411884,148.041188,-76915.987999
2689.878240,-2516.700203,-64545.958142,-89020.296868
2689.880816,2516.700203,68839.152606,-44280.319784
2689.883393,-3108.864956,-5329.482782,-78448.178995
2689.885969,-2368.659014,-61881.216751,-97600.566445
2689.888546,5477.523971,56403.692780,-49642.988270
2689.891122,-1628.453072,24278.754898,-66650.308326
2689.893699,-1036.288319,-68987.193794,-102656.796732
2689.896275,3997.112087,32421.020260,-58682.915147
2689.898851,-740.205942,48261.427418,-56537.847752
2689.901428,-1332.370696,-63657.711012,-101124.605736
2689.904004,5181.441594,37454.420665,-56997.505051
2689.906581,592.164754,43524.109390,-58682.915147
2689.909157,-148.041188,-64990.081708,-100818.167537
2689.911734,4737.318029,10066.800811,-68488.937521
2689.914310,1332.370696,63213.587447,-51481.617466
2689.916888,-3701.029710,-55367.404462,-98060.223744
2689.919466,1480.411884,-18801.230927,-78601.398095
2689.922043,1036.288319,70171.523302,-46578.606278
2689.924621,-2368.659014,-34049.473332,-89786.392366
2689.927199,3404.947333,-12139.377449,-76149.892501
2689.929777,3108.864956,68987.193794,-47497.920876
2689.932355,-3552.988522,-40859.367998,-92237.897959
2689.934932,740.205942,-37898.544230,-85649.476676
2689.937510,1776.494261,70319.564490,-45199.634382
2689.940088,-3997.112087,-14508.036463,-83657.628382
2689.942666,-1480.411884,-56847.816346,-94382.965354
2689.945244,5625.565159,59364.516548,-47957.578175
2689.947822,-1184.329507,16284.530724,-69714.690318
2689.950399,-1628.453072,-67358.740722,-101584.263035
2689.952977,3108.864956,61141.010809,-47497.920876
2689.955555,-2664.741391,12139.377449,-71859.757712
2689.958133,-3108.864956,-67802.864287,-100511.729338
2689.960711,3849.070898,45004.521274,-54239.561258
2689.963288,1480.411884,39526.997303,-59908.667944
2689.965866,-888.247130,-66914.617157,-102963.234931
2689.968444,2960.823768,14359.995275,-65118.117330
2689.971022,1628.453072,59808.640114,-51328.398366
2689.973600,-4293.194464,-58624.310606,-98673.100142
2689.976178,3997.112087,21762.054695,-63432.707234
2689.978755,2072.576638,55219.363273,-53933.123059
2689.981333,-2220.617826,-60992.969621,-100511.729338
2689.983911,4589.276840,-7105.977043,-74158.044206
2689.986489,1924.535449,68839.152606,-47651.139976
2689.989067,-3256.906145,-44560.397708,-93770.088955
2689.991644,444.123565,-34345.555709,-85343.038477
2689.994222,592.164754,69283.276171,-46425.387179
2689.996800,-2368.659014,-19245.354492,-83504.409282
2689.999378,2220.617826,-27091.537477,-82891.532884
2690.001956,740.205942,71651.935186,-46425.387179
2690.004533,-2220.617826,-26943.496289,-87028.448573
2690.007111,-592.164754,-49149.674549,-90399.268764
2690.009689,3108.864956,64990.081708,-47038.263577
2690.012267,-3552.988522,3108.864956,-76303.111601
2690.014845,1628.453072,-47077.097911,-89786.392366
2690.017423,1776.494261,67062.658345,-46578.606278
2690.020001,-4885.359217,-3108.864956,-79061.055394
2690.022579,-4441.235652,-61881.216751,-87488.105872
2690.025157,3552.988522,68839.152606,-44893.196183
2690.027735,-1036.288319,-8290.306550,-80899.684589
2690.030313,-888.247130,-60844.928432,-97140.909146
2690.032891,4441.235652,58032.145853,-48723.673673
2690.035469,-3404.947333,19245.354492,-68795.375720
2690.038047,-4293.194464,-67358.740722,-101277.824836
2690.040625,2812.782580,35381.844028,-57610.381450
2690.043203,-592.164754,47965.345042,-56691.066852
2690.045781,740.205942,-65434.205273,-101277.824836
2690.048360,3849.070898,40859.367998,-55924.971354
2690.050938,-1036.288319,41747.615129,-59755.448844
2690.053516,-888.247130,-67062.658345,-101584.263035
2690.056094,2072.576638,13619.789333,-66037.431928
2690.058672,740.205942,60104.722490,-51021.960167
2690.061250,-1924.535449,-56403.692780,-97447.347346
2690.063828,4737.318029,-13027.624579,-77222.426198
2690.066406,5477.523971,68543.070229,-46731.825378
2690.068984,-1184.329507,-38490.708984,-90552.487864
2690.071562,2812.782580,-6957.935855,-74311.263306
2690.074140,1924.535449,66914.617157,-48876.892772
2690.076719,-4145.153275,-43968.232955,-93463.650756
2690.079297,2516.700203,-33605.349767,-84117.285680
2690.081875,2664.741391,70023.482113,-45352.853482
2690.084453,-1184.329507,-17468.860231,-83810.847481
2690.087031,-740.205942,-55959.569215,-93923.308055
2690.089609,3404.947333,63509.669824,-47804.359075
2690.092187,-4293.194464,9030.512492,-73698.386908
2690.094765,-4589.276840,-64842.040519,-99745.633840
2690.097343,6069.688724,66766.575968,-45506.072581
2690.099921,-2368.659014,3552.988522,-74924.139704
2690.102499,-3256.906145,-63805.752200,-99592.414740
2690.105077,5033.400406,49149.674549,-52400.932063
2690.107656,-2516.700203,33013.185013,-63739.145434
2690.110234,-2220.617826,-68395.029041,-101890.701234
2690.112812,1036.288319,23686.590144,-61594.078039
2690.115390,2516.700203,55959.569215,-53320.246661
2690.117968,0.000000,-62029.257940,-99439.195640
2690.120546,1776.494261,31236.690752,-59295.791545
2690.123125,888.247130,50778.127621,-55771.752254
2690.125703,-2368.659014,-64397.916954,-100664.948437
2690.128282,1480.411884,740.205942,-71553.319513
2690.130860,1924.535449,64990.081708,-49030.111872
2690.133439,-2516.700203,-49445.756926,-94689.403553
2690.136017,2664.741391,-25463.084405,-81665.780087
2690.138596,3552.988522,69875.440925,-45812.510780
2690.141175,-888.247130,-27535.661042,-86568.791274
2690.143753,1480.411884,-17912.983796,-78754.617194
2690.146332,1184.329507,68246.987852,-47191.482677
2690.148910,-2220.617826,-34345.555709,-89020.296868
2690.151489,2812.782580,-42487.821071,-87794.544071
2690.154068,3404.947333,68395.029041,-46272.168079
2690.156646,-1480.411884,-6809.894666,-80593.246390
2690.159225,-1628.453072,-59956.681302,-95761.937250
2690.161803,2812.782580,56403.692780,-49949.426470
2690.164382,-3701.029710,20429.683999,-68948.594820
2690.166960,-296.082377,-55663.486838,-93770.088955
2690.169539,6365.771101,60696.887244,-48110.797274
2690.172118,-2072.576638,15248.242405,-71400.100414
2690.174696,-1036.288319,-66470.493592,-100511.729338
2690.177275,2960.823768,40859.367998,-55005.656756
2690.179853,-148.041188,41303.491564,-59908.667944
2690.182432,-2072.576638,-67062.658345,-102197.139433
2690.185011,1480.411884,14804.118840,-65730.993728
2690.187589,2812.782580,60548.846056,-51021.960167
2690.190168,-1332.370696,-57143.898722,-98979.538342
2690.192746,2960.823768,20725.766376,-64045.583633
2690.195325,1480.411884,56551.733969,-53013.808462
2690.197903,-4145.153275,-59956.681302,-99285.976541
2690.200482,1184.329507,-8142.265362,-74924.139704
2690.203061,2812.782580,67654.823099,-47344.701776
2690.205639,-2220.617826,-43820.191766,-92850.774358
2690.208218,2960.823768,-33753.390955,-85036.600278
2690.210796,2960.823768,70319.564490,-45812.510780
2690.213375,-1332.370696,-19393.395680,-83964.066581
2690.215953,592.164754,-27535.661042,-82278.656485
2690.218532,1480.411884,69135.234983,-46118.948980
2690.221111,-1628.453072,-26055.249158,-86109.133975
2690.223689,2072.576638,-46781.015534,-89786.392366
2690.226268,4441.235652,65286.164084,-47957.578175
2690.228846,-2664.741391,1332.370696,-76609.549800
2690.231424,-2516.700203,-62917.505070,-98060.223744
