#time,accel_x,accel_y,accel_z
2735.926928,-296.082377,34641.638086,-58529.696047
2735.929468,-5921.647536,-32569.061448,-95915.156350
2735.932009,5033.400406,-11547.212695,-79520.712692
2735.934550,1924.535449,40563.285622,-47038.263577
2735.937091,-11103.089130,-14359.995275,-82738.313784
2735.939631,9030.512492,-26647.413912,-88254.201370
2735.942176,1036.288319,18653.189738,-60061.887043
2735.944721,1332.370696,31236.690752,-59755.448844
2735.947265,-3108.864956,-30052.361245,-96681.251848
2735.949810,2516.700203,2368.659014,-67109.965625
2735.952355,3404.947333,45596.686027,-53779.903960
2735.954899,-8438.347739,-30348.443622,-91778.240660
2735.957444,11843.295072,-18209.066173,-83657.628382
2735.959989,-1036.288319,33013.185013,-49030.111872
2735.962534,-5477.523971,444.123565,-73698.386908
2735.965078,6661.853478,-27387.619854,-94536.184453
2735.967623,1628.453072,5329.482782,-65577.774629
2735.970168,2220.617826,42487.821071,-55005.656756
2735.972712,-8882.471304,-30792.567187,-92850.774358
2735.975257,7698.141797,-5921.647536,-74311.263306
2735.977802,3997.112087,45300.603650,-48570.454573
2735.980346,-12731.542202,-23982.672521,-87794.544071
2735.982891,9770.718434,-23242.466579,-85955.914876
2735.985436,-2368.659014,23094.425390,-57610.381450
2735.987981,-3701.029710,16432.571912,-64505.240932
2735.990525,1924.535449,-28571.949361,-96987.690047
2735.993070,4885.359217,-2960.823768,-71246.881314
2735.995615,3404.947333,46188.850781,-50868.741067
2735.998159,-5921.647536,-32717.102636,-94842.622652
2736.000704,6957.935855,-13471.748144,-82738.313784
2736.003249,-1184.329507,39526.997303,-47191.482677
2736.005793,-11843.295072,-13323.706956,-81665.780087
2736.008338,7846.182985,-26203.290347,-88713.858668
2736.010883,-1036.288319,13915.871710,-62513.392637
2736.013427,1776.494261,34345.555709,-58070.038748
2736.015972,-2072.576638,-31236.690752,-95149.060852
2736.018517,9474.636058,-8438.347739,-79367.493593
2736.021062,1924.535449,45448.644839,-53626.684860
2736.023606,-11103.089130,-30792.567187,-90858.926063
2736.026151,13027.624579,-18801.230927,-83504.409282
2736.028696,-3404.947333,30348.443622,-52094.493864
2736.031240,-4145.153275,5033.400406,-71859.757712
2736.033785,5033.400406,-27979.784608,-94536.184453
2736.036330,4293.194464,5625.565159,-66190.651027
2736.038874,4293.194464,43968.232955,-55465.314055
2736.041419,-9178.553681,-31976.896694,-92237.897959
2736.043967,8882.471304,-4441.235652,-74004.825107
2736.046516,1924.535449,43524.109390,-48723.673673
2736.049064,-10362.883188,-21762.054695,-87181.667672
2736.051612,10510.924376,-23982.672521,-85189.819378
2736.054161,-2516.700203,22946.384202,-59142.572446
2736.056709,-296.082377,20577.725188,-63739.145434
2736.059258,-2516.700203,-30940.608376,-96834.470947
2736.061806,5033.400406,-1628.453072,-71400.100414
2736.064354,3849.070898,44116.274143,-51175.179266
2736.066903,-14952.160028,-27091.537477,-94842.622652
2736.069451,9178.553681,-9178.553681,-80133.589091
2736.071999,740.205942,35085.761651,-49336.550071
2736.074548,-11399.171507,-9474.636058,-81359.341888
2736.077096,4885.359217,-26795.455100,-89479.954166
2736.079644,888.247130,13915.871710,-61900.516238
2736.082193,148.041188,37010.297100,-58376.476948
2736.084741,-6513.812290,-34345.555709,-96987.690047
2736.087289,11251.130318,-8882.471304,-77988.521696
2736.089838,3552.988522,41303.491564,-47191.482677
2736.092386,-13027.624579,-30348.443622,-92084.678860
2736.094934,10658.965565,-18949.272115,-83351.190182
2736.097483,-1776.494261,28868.031738,-51941.274764
2736.100031,-5773.606348,4145.153275,-72166.195912
2736.102579,4589.276840,-29164.114115,-95761.937250
2736.105128,7846.182985,6365.771101,-65118.117330
2736.107676,3701.029710,45004.521274,-55005.656756
2736.110224,-7550.100608,-32124.937883,-92544.336158
2736.112773,12583.501014,-16728.654289,-82738.313784
2736.115321,1480.411884,44412.356520,-49030.111872
2736.117869,-13323.706956,-23390.507767,-89020.296868
2736.120418,10214.842000,-26055.249158,-85802.695776
2736.122966,888.247130,25315.043216,-57303.943250
2736.125488,888.247130,22502.260637,-62360.173537
2736.128011,-1776.494261,-32421.020260,-99592.414740
2736.130533,7254.018232,-2072.576638,-71859.757712
2736.133055,740.205942,45152.562462,-50562.302868
2736.135578,-14656.077652,-25907.207970,-89786.392366
2736.138100,7105.977043,-24722.878463,-85802.695776
2736.140622,592.164754,36122.049970,-47038.263577
2736.143145,-8438.347739,-6513.812290,-80133.589091
2736.145667,3552.988522,-30200.402434,-90246.049664
2736.148189,1776.494261,15692.365970,-61134.420740
2736.150712,148.041188,35677.926404,-57303.943250
2736.153234,-9770.718434,-36418.132346,-97907.004644
2736.155756,9474.636058,-7994.224174,-78754.617194
2736.158278,3701.029710,39823.079680,-46425.387179
2736.160801,-9030.512492,-14359.995275,-84117.285680
2736.163323,10807.006753,-21169.889941,-85496.257577
2736.165845,-2960.823768,29608.237680,-50715.521968
2736.168368,-4293.194464,6809.894666,-71400.100414
2736.170890,-296.082377,-33457.308578,-98519.881043
2736.173412,7402.059420,5921.647536,-64352.021832
2736.175935,4589.276840,46188.850781,-54239.561258
2736.178457,-8142.265362,-31236.690752,-92544.336158
2736.180979,13471.748144,-16136.489536,-84576.942979
2736.183502,-444.123565,31976.896694,-48570.454573
2736.186024,-13915.871710,-22650.301825,-87794.544071
2736.188546,7105.977043,-26943.496289,-86109.133975
2736.191069,-296.082377,24130.713709,-57150.724151
2736.193591,-296.082377,25167.002028,-60521.544342
2736.196113,2368.659014,-34493.596897,-100358.510238
2736.198636,9178.553681,-296.082377,-70940.443115
2736.201158,2368.659014,46336.891969,-49796.207370
2736.203680,-11843.295072,-27091.537477,-90092.830565
2736.206203,6661.853478,-25315.043216,-87028.448573
2736.208725,1184.329507,37898.544230,-45965.729880
2736.211247,-8142.265362,-6069.688724,-80286.808190
2736.213770,5477.523971,-32865.143825,-91931.459760
2736.216292,3849.070898,17172.777854,-62053.735338
2736.218814,0.000000,36566.173535,-56691.066852
2736.221337,-5477.523971,-35677.926404,-96681.251848
2736.223859,5773.606348,-8290.306550,-79827.150892
2736.226389,1776.494261,38786.791361,-47497.920876
2736.228920,-10362.883188,-13619.789333,-83351.190182
2736.231451,5921.647536,-29312.155303,-84576.942979
2736.233981,-1184.329507,31236.690752,-51634.836565
2736.236512,-6809.894666,4737.318029,-71093.662214
2736.239043,1628.453072,-34641.638086,-98366.661943
2736.241573,3849.070898,7402.059420,-62819.830836
2736.244104,-888.247130,46632.974346,-55312.094956
2736.246634,-6217.729913,-34049.473332,-93310.431656
2736.249165,8882.471304,-14508.036463,-83657.628382
2736.251696,-296.082377,33161.226202,-49030.111872
2736.254226,-5033.400406,-1184.329507,-74617.701505
2736.256757,6809.894666,-27979.784608,-85496.257577
2736.259287,-1184.329507,24130.713709,-58529.696047
2736.261818,-2664.741391,21021.848753,-62206.954438
2736.264349,-444.123565,-35233.802839,-99745.633840
2736.266879,10510.924376,2812.782580,-69867.909418
2736.269410,2812.782580,44560.397708,-51328.398366
2736.271940,-7105.977043,-25907.207970,-90246.049664
2736.274471,6365.771101,-26055.249158,-84883.381178
2736.277002,-1480.411884,29016.072926,-55618.533155
2736.279532,-9030.512492,-11399.171507,-83351.190182
2736.282063,5033.400406,-32272.979071,-89633.173266
2736.284593,6217.729913,22058.137072,-58529.696047
2736.287124,592.164754,33457.308578,-59295.791545
2736.289655,-5329.482782,-35529.885216,-96681.251848
2736.292185,6957.935855,-4441.235652,-77375.645298
2736.294716,1036.288319,39526.997303,-48110.797274
2736.297247,-12879.583391,-17172.777854,-86875.229473
2736.299777,4145.153275,-31384.731941,-87334.886772
2736.302308,3849.070898,25167.002028,-57303.943250
2736.304838,-4589.276840,1332.370696,-73698.386908
2736.307369,888.247130,-33457.308578,-97140.909146
2736.309900,3997.112087,11251.130318,-61594.078039
2736.312430,-148.041188,42635.862259,-57150.724151
2736.314961,-9326.594869,-33901.432144,-94689.403553
2736.317491,10066.800811,-14656.077652,-82431.875585
2736.320022,2072.576638,37306.379477,-46578.606278
2736.322553,-9030.512492,-6069.688724,-78448.178995
2736.325083,4737.318029,-32124.937883,-93310.431656
2736.327614,-1480.411884,28127.825796,-54699.218557
2736.330144,-5181.441594,15248.242405,-65271.336430
2736.332675,4293.194464,-33013.185013,-91471.802461
2736.335206,5477.523971,19245.354492,-58836.134246
2736.337736,1776.494261,37010.297100,-57457.162350
2736.340267,-4737.318029,-37010.297100,-96834.470947
2736.342798,6957.935855,-5181.441594,-78754.617194
2736.345328,3256.906145,38934.832549,-46425.387179
2736.347867,-13175.665768,-15100.201217,-85496.257577
2736.350405,4293.194464,-33753.390955,-89173.515967
2736.352944,2220.617826,33605.349767,-50255.864669
2736.355482,-6661.853478,5921.647536,-72319.415011
2736.358020,592.164754,-36566.173535,-99285.976541
2736.360559,4589.276840,11399.171507,-60827.982541
2736.363097,444.123565,45448.644839,-55465.314055
2736.365636,-8734.430116,-34493.596897,-95149.060852
2736.368174,7254.018232,-18061.024985,-83504.409282
2736.370713,3701.029710,37306.379477,-46272.168079
2736.373251,-7105.977043,-592.164754,-75843.454302
2736.375790,5773.606348,-31680.814318,-88254.201370
2736.378328,1628.453072,28423.908173,-55005.656756
2736.380867,-3552.988522,17764.942608,-62666.611736
2736.383405,-1480.411884,-38046.585419,-100818.167537
2736.385943,7402.059420,5181.441594,-67569.622924
2736.388482,4293.194464,46188.850781,-51328.398366
2736.391020,-7105.977043,-25463.084405,-90858.926063
2736.393559,8586.388927,-28275.866984,-86568.791274
2736.396097,1332.370696,33013.185013,-51021.960167
2736.398636,-4589.276840,-13471.748144,-83810.847481
2736.401174,3256.906145,-36122.049970,-91931.459760
2736.403713,2664.741391,23242.466579,-57457.162350
2736.406251,1036.288319,34493.596897,-57763.600549
2736.408790,-1332.370696,-36270.091158,-99285.976541
2736.411328,7846.182985,-4441.235652,-77069.207099
2736.413866,3552.988522,44116.274143,-46425.387179
2736.416405,-12139.377449,-17764.942608,-86875.229473
2736.418943,3997.112087,-36270.091158,-89939.611465
2736.421482,444.123565,26351.331535,-57150.724151
2736.424020,-7105.977043,1184.329507,-74158.044206
2736.426559,2516.700203,-36566.173535,-96987.690047
2736.429074,4441.235652,15544.324782,-59755.448844
2736.431589,444.123565,43376.068201,-56078.190454
2736.434104,-6957.935855,-35085.761651,-94995.841752
2736.436619,4737.318029,-16284.530724,-83964.066581
2736.439135,2072.576638,40711.326810,-45352.853482
2736.441650,-7698.141797,-5625.565159,-79520.712692
2736.444165,4589.276840,-38046.585419,-94382.965354
2736.446680,-888.247130,33309.267390,-52860.589362
2736.449195,-5033.400406,11695.253884,-65884.212828
2736.451711,888.247130,-38342.667796,-101277.824836
2736.454226,3256.906145,7254.018232,-65884.212828
2736.456741,3997.112087,47373.180288,-52400.932063
2736.459256,-6365.771101,-28719.990550,-91471.802461
2736.461771,8734.430116,-26055.249158,-86415.572174
2736.464287,4589.276840,36862.255912,-49489.769171
2736.466802,-7550.100608,3108.864956,-70787.224015
2736.469317,5921.647536,-35529.885216,-88867.077768
2736.471832,296.082377,26795.455100,-56384.628653
2736.474347,-2812.782580,25167.002028,-61900.516238
2736.476862,2664.741391,-36418.132346,-99285.976541
2736.479378,7402.059420,0.000000,-73085.510509
2736.481893,5477.523971,48705.550984,-47038.263577
2736.484408,-9030.512492,-24426.796086,-89939.611465
2736.486923,6217.729913,-31236.690752,-87794.544071
2736.489438,-296.082377,30052.361245,-54699.218557
2736.491954,-10362.883188,-8290.306550,-79827.150892
2736.494469,4737.318029,-36566.173535,-93310.431656
2736.496984,5033.400406,20577.725188,-57763.600549
2736.499499,1776.494261,37454.420665,-57763.600549
2736.502014,-2960.823768,-35381.844028,-96374.813648
2736.504530,3849.070898,-10658.965565,-79520.712692
2736.507045,2664.741391,44264.315332,-45506.072581
2736.509560,-12879.583391,-16876.695478,-85955.914876
2736.512075,5625.565159,-36418.132346,-89326.735067
2736.514590,3108.864956,25759.166782,-48570.454573
2736.517105,-6365.771101,1184.329507,-72779.072310
2736.519621,1924.535449,-37010.297100,-98826.319242
2736.522136,444.123565,11103.089130,-61747.297139
2736.524651,2516.700203,45596.686027,-55005.656756
2736.527166,-9770.718434,-33605.349767,-94842.622652
2736.529694,6957.935855,-18801.230927,-83504.409282
2736.532219,6217.729913,42339.779882,-45046.415282
2736.534745,-9326.594869,-4589.276840,-77682.083497
2736.537271,4145.153275,-36714.214723,-95455.499051
2736.539796,-1628.453072,30496.484810,-52707.370262
2736.542322,-4145.153275,15248.242405,-66497.089226
2736.544848,2812.782580,-37454.420665,-100511.729338
2736.547374,5033.400406,5181.441594,-67416.403824
2736.549899,7994.224174,52406.580694,-49796.207370
2736.552425,-7698.141797,-30940.608376,-93770.088955
2736.554951,7550.100608,-28275.866984,-85802.695776
2736.557476,1924.535449,36714.214723,-48570.454573
2736.560002,-7550.100608,6069.688724,-70634.004916
2736.562528,5477.523971,-36418.132346,-91318.583362
2736.565054,3552.988522,26795.455100,-55005.656756
2736.567579,2220.617826,29312.155303,-60061.887043
2736.570105,0.000000,-36862.255912,-99439.195640
2736.572631,6661.853478,-3404.947333,-73851.606007
2736.575156,3552.988522,49445.756926,-46425.387179
2736.577682,-10510.924376,-25167.002028,-90246.049664
2736.580208,4589.276840,-34641.638086,-88560.639569
2736.582734,0.000000,31236.690752,-52860.589362
2736.585259,-444.123565,18505.148550,-62819.830836
2736.587785,3256.906145,-38194.626607,-94995.841752
2736.590311,1332.370696,18061.024985,-58376.476948
2736.592836,444.123565,41747.615129,-56078.190454
2736.595362,-6513.812290,-37602.461854,-98826.319242
2736.597888,3256.906145,-13915.871710,-81665.780087
2736.600414,4737.318029,47669.262665,-42748.128788
2736.602939,-8290.306550,-14359.995275,-84883.381178
2736.605465,5033.400406,-39230.914926,-92697.555258
2736.607991,2220.617826,25018.960840,-56691.066852
2736.610516,-6365.771101,4293.194464,-70174.347617
2736.613042,-592.164754,-40859.367998,-101584.263035
2736.615568,740.205942,10807.006753,-62666.611736
2736.618094,4145.153275,50630.086433,-51941.274764
2736.620619,-3701.029710,-33161.226202,-94382.965354
2736.623145,7846.182985,-21169.889941,-86568.791274
2736.625671,2368.659014,41747.615129,-44586.757984
2736.628196,-6661.853478,-3108.864956,-76915.987999
2736.630731,1628.453072,-41007.409187,-97600.566445
2736.633265,-2368.659014,32272.979071,-52860.589362
2736.635800,-148.041188,19097.313304,-62973.049936
2736.638334,1480.411884,-38490.708984,-102197.139433
2736.640869,5773.606348,4145.153275,-67722.842023
2736.643403,6365.771101,51666.374752,-48876.892772
2736.645938,-7550.100608,-30052.361245,-92544.336158
2736.648472,4737.318029,-30644.525999,-89173.515967
2736.651007,-888.247130,37602.461854,-49949.426470
2736.653541,-6217.729913,4737.318029,-68488.937521
2736.656076,7254.018232,-38490.708984,-91318.583362
2736.658610,2072.576638,26203.290347,-56691.066852
2736.661145,-296.082377,29904.320057,-59142.572446
2736.663679,-1628.453072,-35677.926404,-98826.319242
2736.666214,4293.194464,-4737.318029,-74924.139704
2736.668748,1628.453072,51518.333563,-45199.634382
2736.671283,-7994.224174,-23390.507767,-90092.830565
2736.673817,7550.100608,-35529.885216,-89173.515967
2736.676352,-1332.370696,31680.814318,-53320.246661
2736.678886,592.164754,20133.601622,-61594.078039
2736.681421,2664.741391,-40415.244433,-95915.156350
2736.683955,-1628.453072,18505.148550,-58836.134246
2736.686490,-148.041188,42487.821071,-56537.847752
2736.689024,-3552.988522,-36714.214723,-97294.128246
2736.691559,8290.306550,-10955.047942,-80440.027290
2736.694093,3404.947333,46781.015534,-44127.100685
2736.696627,-5773.606348,-14952.160028,-84576.942979
2736.699162,5773.606348,-39971.120868,-92391.117059
2736.701696,148.041188,27239.578666,-56997.505051
2736.704231,-6513.812290,3849.070898,-71093.662214
2736.706765,1184.329507,-39823.079680,-99745.633840
2736.709300,4145.153275,14804.118840,-60521.544342
2736.711834,3997.112087,48261.427418,-54392.780358
2736.714369,-5329.482782,-34789.679274,-94536.184453
2736.716903,8438.347739,-19541.436869,-84730.162079
2736.719438,444.123565,42931.944636,-45659.291681
2736.721972,-8882.471304,-6069.688724,-78141.740796
2736.724507,1036.288319,-41303.491564,-95915.156350
2736.727041,-148.041188,34789.679274,-51634.836565
2736.729576,-296.082377,15692.365970,-64811.679131
2736.732118,2220.617826,-38786.791361,-101737.482134
2736.734659,1776.494261,6661.853478,-65884.212828
2736.737201,3701.029710,52110.498317,-50868.741067
2736.739743,-8142.265362,-31384.731941,-94229.746254
2736.742285,6957.935855,-26647.413912,-86262.353075
2736.744826,4441.235652,49593.798114,-44739.977083
2736.747368,-6661.853478,-18209.066173,-87334.886772
2736.749910,9030.512492,-38786.791361,-90552.487864
2736.752452,0.000000,39823.079680,-46272.168079
2736.754994,-9030.512492,-444.123565,-75537.016103
2736.757535,2960.823768,-42931.944636,-98366.661943
2736.760077,1776.494261,17616.901420,-58836.134246
2736.762619,4441.235652,48557.509795,-53933.123059
2736.765161,-2664.741391,-38194.626607,-97600.566445
2736.767702,6069.688724,-16284.530724,-83351.190182
2736.770244,2220.617826,46336.891969,-43820.662486
2736.772786,-11843.295072,-12731.542202,-82278.656485
2736.775328,7550.100608,-31976.896694,-88254.201370
2736.777870,2368.659014,38046.585419,-48417.235474
2736.780411,-3849.070898,10066.800811,-67263.184724
2736.782953,1924.535449,-41007.409187,-101277.824836
2736.785495,3256.906145,8734.430116,-63279.488135
2736.788037,1036.288319,53442.869012,-51328.398366
2736.790579,-7698.141797,-35381.844028,-96221.594549
2736.793120,5329.482782,-25463.084405,-86875.229473
2736.795662,1628.453072,41155.450375,-44739.977083
2736.798204,-5773.606348,-21910.095883,-90246.049664
2736.800746,6809.894666,-39230.914926,-90858.926063
2736.803287,-1036.288319,32272.979071,-51941.274764
2736.805829,-5181.441594,21910.095883,-61287.639840
2736.808371,-1184.329507,-42339.779882,-103882.549529
2736.810913,3552.988522,3108.864956,-69255.033019
2736.813455,2812.782580,54775.239708,-47651.139976
2736.815996,-5181.441594,-28275.866984,-91931.459760
2736.818538,8586.388927,-33013.185013,-87794.544071
2736.821080,148.041188,49297.715737,-42748.128788
2736.823622,-8586.388927,-15988.448347,-86262.353075
2736.826163,5625.565159,-42783.903448,-93616.869856
2736.828705,-1332.370696,27387.619854,-55465.314055
2736.831247,296.082377,33013.185013,-57763.600549
2736.833789,2368.659014,-39823.079680,-100818.167537
2736.836331,6661.853478,-5033.400406,-75996.673402
2736.838872,3404.947333,54775.239708,-43514.224286
2736.841414,-9622.677246,-23538.548956,-90092.830565
2736.843956,6957.935855,-38786.791361,-90552.487864
2736.846498,1924.535449,46188.850781,-43514.224286
2736.849039,-7105.977043,-7550.100608,-78294.959896
2736.851581,7402.059420,-41155.450375,-96834.470947
2736.854123,2220.617826,18505.148550,-57916.819649
2736.856665,444.123565,44708.438897,-55005.656756
2736.859207,-2220.617826,-40415.244433,-98213.442844
2736.861748,3256.906145,-12583.501014,-81972.218286
2736.864290,592.164754,50778.127621,-43054.566988
2736.866832,-7254.018232,-18357.107362,-85036.600278
2736.869374,9770.718434,-26351.331535,-87181.667672
2736.871916,148.041188,40119.162056,-46731.825378
2736.874464,-5181.441594,2072.576638,-71093.662214
