#time,accel_x,accel_y,accel_z
2551.634791,592.164754,-20873.807564,-82738.313784
2551.637328,2812.782580,33901.432144,-51481.617466
2551.639865,-5181.441594,-12435.459826,-85036.600278
2551.642403,148.041188,-30940.608376,-84730.162079
2551.644940,5477.523971,28127.825796,-57916.819649
2551.647477,-1924.535449,18653.189738,-65271.336430
2551.650015,0.000000,-32124.937883,-96987.690047
2551.652552,6365.771101,1480.411884,-70787.224015
2551.655089,1776.494261,34345.555709,-54239.561258
2551.657627,-5921.647536,-16728.654289,-87334.886772
2551.660164,740.205942,-28868.031738,-83810.847481
2551.662701,-592.164754,33161.226202,-50102.645569
2551.665238,-8142.265362,-3404.947333,-79214.274493
2551.667776,-3108.864956,-32717.102636,-90399.268764
2551.670313,6217.729913,23686.590144,-58070.038748
2551.672850,-1036.288319,10658.965565,-68029.280222
2551.675388,1332.370696,-31976.896694,-97447.347346
2551.677925,7994.224174,9622.677246,-65118.117330
2551.680462,592.164754,34493.596897,-59449.010645
2551.683000,-6069.688724,-24870.919651,-89020.296868
2551.685537,-296.082377,-21614.013506,-83197.971083
2551.688074,2368.659014,35381.844028,-50409.083768
2551.690611,-4441.235652,-11547.212695,-86109.133975
2551.693149,-444.123565,-32569.061448,-86262.353075
2551.695686,5921.647536,29608.237680,-56997.505051
2551.698223,-2960.823768,18357.107362,-64505.240932
2551.700761,-1776.494261,-32421.020260,-97907.004644
2551.703298,5625.565159,2368.659014,-71706.538613
2551.705835,2368.659014,36566.173535,-53013.808462
2551.708373,-3108.864956,-17912.983796,-87334.886772
2551.710910,2664.741391,-13323.706956,-81818.999186
2551.713447,-740.205942,34641.638086,-49030.111872
2551.715984,-8586.388927,-4737.318029,-79673.931792
2551.718522,-2368.659014,-35233.802839,-91165.364262
2551.721059,4145.153275,23834.631332,-58529.696047
2551.723596,-148.041188,27239.578666,-62053.735338
2551.726134,2220.617826,-30348.443622,-93923.308055
2551.728678,4441.235652,-6365.771101,-77988.521696
2551.731223,1924.535449,34937.720462,-49336.550071
2551.733768,-3108.864956,-25463.084405,-88407.420469
2551.736313,-592.164754,-21169.889941,-84117.285680
2551.738858,592.164754,34345.555709,-51175.179266
2551.741402,-3552.988522,3701.029710,-72166.195912
2551.743947,888.247130,-33753.390955,-95302.279951
2551.746492,7846.182985,17172.777854,-61287.639840
2551.749037,1036.288319,32124.937883,-61594.078039
2551.751582,-2516.700203,-29312.155303,-90552.487864
2551.754126,592.164754,-14656.077652,-83197.971083
2551.756671,-1924.535449,34049.473332,-54392.780358
2551.759216,-2516.700203,-18653.189738,-86875.229473
2551.761761,888.247130,-27831.743419,-84730.162079
2551.764306,2664.741391,32421.020260,-55771.752254
2551.766851,-2960.823768,11547.212695,-66497.089226
2551.769395,-1480.411884,-34345.555709,-97600.566445
2551.771940,5477.523971,9178.553681,-65424.555529
2551.774485,-296.082377,35974.008781,-58836.134246
2551.777030,-2812.782580,-24722.878463,-87794.544071
2551.779575,2664.741391,-21762.054695,-83810.847481
2551.782119,888.247130,35825.967593,-50409.083768
2551.784664,-6513.812290,-12731.542202,-84576.942979
2551.787209,-148.041188,-32569.061448,-86415.572174
2551.789754,2072.576638,28868.031738,-58223.257848
2551.792299,-1924.535449,17912.983796,-64964.898230
2551.794843,2812.782580,-31236.690752,-95455.499051
2551.797388,7550.100608,3108.864956,-71093.662214
2551.799933,3552.988522,36270.091158,-54545.999458
2551.802478,-4885.359217,-19393.395680,-87947.763170
2551.805023,2220.617826,-11399.171507,-80593.246390
2551.807567,-888.247130,34493.596897,-49183.330972
2551.810112,-7550.100608,-5773.606348,-80746.465489
2551.812657,888.247130,-32717.102636,-88867.077768
2551.815202,7550.100608,25018.960840,-58682.915147
2551.817747,296.082377,25907.207970,-63432.707234
2551.820291,1036.288319,-32124.937883,-94076.527154
2551.822836,2516.700203,-4885.359217,-77375.645298
2551.825381,-592.164754,34789.679274,-51175.179266
2551.827926,-7994.224174,-11991.336260,-84883.381178
2551.830476,2812.782580,-18209.066173,-82278.656485
2551.833027,2220.617826,35233.802839,-51021.960167
2551.835578,-4737.318029,1332.370696,-74770.920605
2551.838129,-296.082377,-33901.432144,-93616.869856
2551.840680,4441.235652,18801.230927,-60368.325242
2551.843230,-2220.617826,31680.814318,-63585.926334
2551.845781,-3552.988522,-30200.402434,-91012.145162
2551.848332,3404.947333,-12435.459826,-80593.246390
2551.850883,1776.494261,36714.214723,-56078.190454
2551.853433,-4737.318029,-20873.807564,-88407.420469
2551.855984,888.247130,-27239.578666,-84117.285680
2551.858535,740.205942,33161.226202,-53779.903960
2551.861086,-6513.812290,7846.182985,-69255.033019
2551.863636,-740.205942,-34049.473332,-97447.347346
2551.866187,7846.182985,12731.542202,-62819.830836
2551.868738,2368.659014,35974.008781,-58989.353346
2551.871289,-1332.370696,-26203.290347,-89479.954166
2551.873839,1480.411884,-21169.889941,-82891.532884
2551.876390,592.164754,36566.173535,-51175.179266
2551.878941,-7994.224174,-15692.365970,-86722.010374
2551.881492,-592.164754,-33013.185013,-85802.695776
2551.884042,6069.688724,32421.020260,-55158.875856
2551.886593,-1184.329507,17912.983796,-64505.240932
2551.889144,3701.029710,-34937.720462,-98519.881043
2551.891695,7105.977043,5625.565159,-68488.937521
2551.894245,1332.370696,36270.091158,-55005.656756
2551.896796,-5773.606348,-21614.013506,-88560.639569
2551.899347,1776.494261,-8734.430116,-79980.369991
2551.901898,1924.535449,36270.091158,-48417.235474
2551.904448,-3701.029710,-6661.853478,-82585.094684
2551.906999,-444.123565,-35974.008781,-89633.173266
2551.909550,6957.935855,27683.702231,-57457.162350
2551.912101,-2072.576638,25315.043216,-62819.830836
2551.914651,-444.123565,-34197.514520,-96528.032748
2551.917202,3997.112087,-2812.782580,-74924.139704
2551.919753,888.247130,38342.667796,-49336.550071
2551.922304,-3997.112087,-14211.954086,-90705.706963
2551.924854,1776.494261,-17468.860231,-83504.409282
2551.927405,-296.082377,36122.049970,-48876.892772
2551.929956,-7105.977043,-740.205942,-76456.330700
2551.932511,-2812.782580,-37602.461854,-94842.622652
2551.935067,4885.359217,21762.054695,-58376.476948
2551.937623,592.164754,33013.185013,-61900.516238
2551.940178,740.205942,-31828.855506,-93003.993457
2551.942734,4293.194464,-9770.718434,-80746.465489
2551.945290,1184.329507,36270.091158,-48110.797274
2551.947845,-4589.276840,-23982.672521,-89326.735067
2551.950401,-1184.329507,-26647.413912,-85496.257577
2551.952956,-1036.288319,35381.844028,-51634.836565
2551.955512,-3256.906145,7994.224174,-68948.594820
2551.958068,296.082377,-37306.379477,-97294.128246
2551.960623,9030.512492,16432.571912,-61747.297139
2551.963179,1184.329507,35974.008781,-60368.325242
2551.965735,-3108.864956,-29312.155303,-91165.364262
2551.968290,296.082377,-18061.024985,-84423.723880
2551.970846,-1628.453072,38934.832549,-51175.179266
2551.973401,-2960.823768,-17764.942608,-86875.229473
2551.975957,2516.700203,-31976.896694,-85955.914876
2551.978513,3701.029710,34641.638086,-55005.656756
2551.981068,-2220.617826,13915.871710,-65730.993728
2551.983624,148.041188,-37158.338288,-99439.195640
2551.986180,5773.606348,9326.594869,-66190.651027
2551.988735,-296.082377,38342.667796,-56231.409553
2551.991291,-3108.864956,-24870.919651,-89173.515967
2551.993846,5625.565159,-4145.153275,-78141.740796
2551.996402,1332.370696,37454.420665,-49030.111872
2551.998958,-5329.482782,-12287.418637,-85189.819378
2552.001513,-888.247130,-35085.761651,-87488.105872
2552.004069,2368.659014,30348.443622,-57457.162350
2552.006624,-2960.823768,20133.601622,-63892.364533
2552.009180,1480.411884,-35529.885216,-96681.251848
2552.011736,8290.306550,3701.029710,-71400.100414
2552.014291,2516.700203,39082.873738,-52707.370262
2552.016847,-3701.029710,-22206.178260,-92391.117059
2552.019403,2516.700203,-12287.418637,-81052.903688
2552.021958,-2516.700203,36122.049970,-48723.673673
2552.024514,-7846.182985,-6365.771101,-81052.903688
2552.027069,-296.082377,-35825.967593,-89326.735067
2552.029625,6365.771101,27831.743419,-57610.381450
2552.032181,1628.453072,25759.166782,-62973.049936
2552.034741,2664.741391,-34493.596897,-94536.184453
2552.037300,4145.153275,-2220.617826,-76762.768900
2552.039860,296.082377,37602.461854,-50868.741067
2552.042420,-3849.070898,-29312.155303,-90399.268764
2552.044980,3108.864956,-18653.189738,-82431.875585
2552.047540,1332.370696,37750.503042,-49949.426470
2552.050100,-5625.565159,-592.164754,-75996.673402
2552.052659,-444.123565,-37602.461854,-93923.308055
2552.055219,4441.235652,22354.219448,-58529.696047
2552.057779,-1480.411884,31532.773129,-62973.049936
2552.060339,-1924.535449,-32865.143825,-93157.212557
2552.062899,2960.823768,-9326.594869,-79673.931792
2552.065459,2368.659014,39082.873738,-56691.066852
2552.068019,-3552.988522,-24870.919651,-89939.611465
2552.070578,1628.453072,-26203.290347,-83810.847481
2552.073138,-296.082377,37306.379477,-51175.179266
2552.075698,-7698.141797,5329.482782,-71246.881314
2552.078258,-1332.370696,-37454.420665,-97753.785545
2552.080818,5625.565159,17024.736666,-59908.667944
2552.083378,2220.617826,38490.708984,-58989.353346
2552.085937,-1924.535449,-30200.402434,-91318.583362
2552.088497,6069.688724,2072.576638,-71400.100414
2552.091057,148.041188,34049.473332,-61440.858940
2552.093617,-592.164754,-32421.020260,-92084.678860
2552.096177,3701.029710,-13619.789333,-80746.465489
2552.098737,3108.864956,38786.791361,-47497.920876
2552.101297,-6809.894666,-5477.523971,-81359.341888
2552.103856,-1184.329507,-39526.997303,-91778.240660
2552.106416,4441.235652,27683.702231,-55924.971354
2552.108976,-2664.741391,27979.784608,-62513.392637
2552.111536,0.000000,-36270.091158,-97140.909146
2552.114096,8290.306550,15248.242405,-62206.954438
2552.116656,740.205942,38786.791361,-58376.476948
2552.119215,-3108.864956,-29756.278868,-91931.459760
2552.121775,296.082377,-19985.560434,-83504.409282
2552.124335,-1332.370696,38490.708984,-48417.235474
2552.126895,-7550.100608,148.041188,-74770.920605
2552.129455,-1776.494261,-40415.244433,-96068.375449
2552.132015,5921.647536,22650.301825,-57303.943250
2552.134575,592.164754,35085.761651,-61134.420740
2552.137138,-592.164754,-38786.791361,-100818.167537
2552.139702,6069.688724,9178.553681,-66956.746525
2552.142265,888.247130,41895.656317,-53473.465760
2552.144829,-2516.700203,-24870.919651,-89939.611465
2552.147392,-444.123565,-28423.908173,-85649.476676
2552.149956,1628.453072,38194.626607,-50562.302868
2552.152519,-3108.864956,5773.606348,-69867.909418
2552.155083,148.041188,-38786.791361,-99592.414740
2552.157646,6365.771101,16876.695478,-60215.106143
2552.160210,0.000000,23242.466579,-62206.954438
2552.162773,1924.535449,-37898.544230,-98366.661943
2552.165337,6957.935855,2368.659014,-72319.415011
2552.167900,2516.700203,41599.573940,-50562.302868
2552.170464,-3256.906145,-20725.766376,-88713.858668
2552.173027,1332.370696,-33013.185013,-87028.448573
2552.175591,888.247130,37010.297100,-53933.123059
2552.178154,-3108.864956,12583.501014,-66343.870127
2552.180718,592.164754,-38490.708984,-99439.195640
2552.183281,4145.153275,11103.089130,-64658.460031
2552.185845,296.082377,26647.413912,-62360.173537
2552.188408,2664.741391,-35381.844028,-96528.032748
2552.190972,3997.112087,-3108.864956,-77528.864398
2552.193535,1480.411884,41451.532752,-48570.454573
2552.196099,-5773.606348,-15396.283594,-86415.572174
2552.198662,-592.164754,-37306.379477,-87488.105872
2552.201226,2072.576638,34493.596897,-55465.314055
2552.203789,-2664.741391,18357.107362,-64198.802732
2552.206353,2960.823768,-37158.338288,-97907.004644
2552.208916,4145.153275,24722.878463,-58223.257848
2552.211480,-1184.329507,31976.896694,-62053.735338
2552.214044,888.247130,-34345.555709,-93463.650756
2552.216607,3552.988522,-8882.471304,-80133.589091
2552.219171,740.205942,40711.326810,-47651.139976
2552.221734,-5921.647536,-11399.171507,-83197.971083
2552.224298,888.247130,-38638.750172,-89479.954166
2552.226861,5625.565159,31532.773129,-55618.533155
2552.229425,-444.123565,23538.548956,-63279.488135
2552.231988,1480.411884,-36714.214723,-97753.785545
2552.234552,6069.688724,19985.560434,-59295.791545
2552.237115,296.082377,35825.967593,-60368.325242
2552.239652,296.082377,-32717.102636,-91778.240660
2552.242190,2960.823768,-14359.995275,-81665.780087
2552.244727,592.164754,40563.285622,-48876.892772
2552.247264,-7846.182985,-6365.771101,-80286.808190
2552.249802,-296.082377,-40267.203245,-92391.117059
2552.252339,4293.194464,27239.578666,-56078.190454
2552.254876,-2516.700203,29460.196492,-62360.173537
2552.257413,1036.288319,-40267.203245,-98673.100142
2552.259951,6365.771101,15248.242405,-62053.735338
2552.262488,592.164754,40119.162056,-58529.696047
2552.265025,-3404.947333,-29756.278868,-92237.897959
2552.267562,1332.370696,-20429.683999,-82585.094684
2552.270100,-444.123565,40711.326810,-48417.235474
2552.272637,-7994.224174,-2368.659014,-76609.549800
2552.275174,-592.164754,-40711.326810,-95455.499051
2552.277712,5921.647536,24574.837274,-56537.847752
2552.280249,-4145.153275,14508.036463,-66037.431928
2552.282786,-148.041188,-39526.997303,-100205.291138
2552.285323,7402.059420,10214.842000,-64964.898230
2552.287861,1184.329507,42487.821071,-54545.999458
2552.290398,-3552.988522,-27239.578666,-91931.459760
2552.292935,1480.411884,-26499.372724,-83964.066581
2552.295472,1332.370696,40119.162056,-49489.769171
2552.298010,-3552.988522,5181.441594,-72012.976812
2552.300547,-1036.288319,-41303.491564,-98826.319242
2552.303084,2960.823768,34789.679274,-53779.903960
2552.305622,-444.123565,21317.931130,-62819.830836
2552.308159,1480.411884,-40119.162056,-100664.948437
2552.310696,8882.471304,3849.070898,-69714.690318
2552.313233,2664.741391,44116.274143,-51788.055665
2552.315771,-5477.523971,-23686.590144,-91012.145162
2552.318308,1628.453072,-32569.061448,-86722.010374
2552.320845,-888.247130,38786.791361,-51328.398366
2552.323382,-4885.359217,10807.006753,-66497.089226
2552.325920,-1184.329507,-41303.491564,-101277.824836
2552.328457,4145.153275,29904.320057,-55158.875856
2552.330994,-148.041188,27535.661042,-61747.297139
2552.333532,296.082377,-38046.585419,-98979.538342
2552.336069,4737.318029,-1480.411884,-74770.920605
2552.338606,1776.494261,44116.274143,-46885.044478
2552.341151,-5773.606348,-19245.354492,-88867.077768
2552.343696,740.205942,-38046.585419,-88254.201370
2552.346241,2220.617826,37010.297100,-52247.712964
2552.348786,-1332.370696,17320.819043,-64658.460031
2552.351331,-1776.494261,-42783.903448,-95915.156350
2552.353875,2960.823768,27091.537477,-55924.971354
2552.356420,-888.247130,33309.267390,-59908.667944
2552.358965,1332.370696,-38342.667796,-95915.156350
2552.361510,5181.441594,-6217.729913,-79061.055394
2552.364055,2812.782580,44412.356520,-45659.291681
2552.366600,-5033.400406,-15100.201217,-86722.010374
2552.369145,2368.659014,-39675.038491,-90092.830565
2552.371690,2368.659014,34641.638086,-54239.561258
2552.374235,-2516.700203,-296.082377,-74311.263306
2552.376780,888.247130,-42191.738694,-97294.128246
2552.379325,4589.276840,23242.466579,-56844.285952
2552.381869,1332.370696,37306.379477,-59908.667944
2552.384414,1184.329507,-35825.967593,-94536.184453
2552.386959,3108.864956,-11399.171507,-81972.218286
2552.389504,148.041188,43968.232955,-45812.510780
2552.392049,-6217.729913,-10362.883188,-83044.751983
2552.394594,148.041188,-42191.738694,-91165.364262
2552.397139,2368.659014,30792.567187,-55005.656756
2552.399684,-4589.276840,4145.153275,-70327.566716
2552.402229,-444.123565,-43524.109390,-100358.510238
2552.404774,3997.112087,20725.766376,-59142.572446
2552.407318,-1184.329507,40267.203245,-58989.353346
2552.409863,-444.123565,-34493.596897,-93463.650756
2552.412408,2072.576638,-15988.448347,-82125.437386
2552.414953,-592.164754,42931.944636,-47344.701776
2552.417498,-6957.935855,-7402.059420,-79827.150892
2552.420043,1184.329507,-42487.821071,-93003.993457
2552.422588,-1480.411884,39675.038491,-51328.398366
2552.425133,-6809.894666,8142.265362,-68948.594820
2552.427678,148.041188,-41895.656317,-100052.072039
2552.430223,5477.523971,16728.654289,-60674.763442
2552.432767,-296.082377,41599.573940,-57763.600549
2552.435312,-296.082377,-32717.102636,-92544.336158
2552.437857,2516.700203,-20281.642811,-83657.628382
2552.440402,444.123565,42339.779882,-47957.578175
2552.442954,-7105.977043,-2516.700203,-76915.987999
2552.445506,740.205942,-35529.885216,-85802.695776
2552.448057,1480.411884,39675.038491,-51941.274764
2552.450609,-2812.782580,13027.624579,-67109.965625
2552.453161,1924.535449,-42931.944636,-100664.948437
2552.455712,7254.018232,13323.706956,-63892.364533
2552.458264,592.164754,44264.315332,-55005.656756
2552.460816,-3256.906145,-30200.402434,-92850.774358
2552.463367,444.123565,-25759.166782,-84270.504780
2552.465919,-740.205942,42043.697506,-48570.454573
2552.468471,-7698.141797,-17320.819043,-88560.639569
2552.471022,1924.535449,-39675.038491,-88407.420469
2552.473574,2368.659014,38342.667796,-52860.589362
2552.476126,-3849.070898,18357.107362,-64964.898230
