#time,accel_x,accel_y,accel_z
2869.891973,3997.112087,-26795.455100,-89326.735067
2869.894536,-7105.977043,-14359.995275,-78601.398095
2869.897098,-3108.864956,44708.438897,-53626.684860
2869.899661,3256.906145,-20429.683999,-86875.229473
2869.902223,-7105.977043,-19541.436869,-81052.903688
2869.904785,2812.782580,45596.686027,-52707.370262
2869.907347,7254.018232,-740.205942,-76762.768900
2869.909910,-3256.906145,-40119.162056,-90705.706963
2869.912472,3404.947333,27239.578666,-57763.600549
2869.915034,592.164754,16284.530724,-67263.184724
2869.917596,-296.082377,-40563.285622,-93923.308055
2869.920159,-148.041188,4589.276840,-70021.128517
2869.922721,4145.153275,24278.754898,-63585.926334
2869.925283,2220.617826,-36714.214723,-92237.897959
2869.927845,-2960.823768,-3256.906145,-73238.729609
2869.930408,-3108.864956,41747.615129,-55312.094956
2869.932970,1332.370696,-16284.530724,-85343.038477
2869.935532,-10066.800811,-25611.125593,-84730.162079
2869.938094,3404.947333,41451.532752,-53626.684860
2869.940657,7698.141797,4145.153275,-73698.386908
2869.943219,148.041188,-41451.532752,-92850.774358
2869.945781,3108.864956,36270.091158,-55005.656756
2869.948343,3552.988522,7994.224174,-70940.443115
2869.950906,-2072.576638,-42043.697506,-94076.527154
2869.953468,3701.029710,12287.418637,-64811.679131
2869.956030,3997.112087,30348.443622,-60061.887043
2869.958592,5773.606348,-28275.866984,-90705.706963
2869.961154,-3701.029710,-8438.347739,-77069.207099
2869.963717,-1184.329507,43820.191766,-53473.465760
2869.966279,2664.741391,-10066.800811,-81818.999186
2869.968841,-8438.347739,-14211.954086,-79980.369991
2869.971403,444.123565,43672.150578,-53626.684860
2869.973966,6365.771101,-3256.906145,-77222.426198
2869.976528,-2220.617826,-35529.885216,-89633.173266
2869.979090,4737.318029,30052.361245,-58223.257848
2869.981652,3997.112087,11991.336260,-68029.280222
2869.984185,-1332.370696,-39675.038491,-91931.459760
2869.986719,-2368.659014,6809.894666,-68795.375720
2869.989252,-1184.329507,31088.649564,-59449.010645
2869.991785,4145.153275,-36418.132346,-91471.802461
2869.994318,0.000000,2960.823768,-71400.100414
2869.996851,-888.247130,37306.379477,-56997.505051
2869.999384,2368.659014,-19097.313304,-85802.695776
2870.001917,-9918.759623,-19689.478057,-81818.999186
2870.004450,148.041188,41155.450375,-55005.656756
2870.006983,4293.194464,-1776.494261,-76762.768900
2870.009516,0.000000,-34641.638086,-89479.954166
2870.012049,6957.935855,24426.796086,-59908.667944
2870.014583,5329.482782,15692.365970,-67416.403824
2870.017116,-2220.617826,-39082.873738,-90552.487864
2870.019649,4293.194464,18357.107362,-62053.735338
2870.022182,1332.370696,19689.478057,-65577.774629
2870.024715,2812.782580,-32124.937883,-89939.611465
2870.027248,-1332.370696,-1628.453072,-72472.634111
2870.029781,0.000000,39971.120868,-56537.847752
2870.032314,3849.070898,-12583.501014,-83810.847481
2870.034847,-8734.430116,-24130.713709,-83351.190182
2870.037380,2664.741391,37898.544230,-55312.094956
2870.039913,2664.741391,-10362.883188,-82431.875585
2870.042446,-6809.894666,-28868.031738,-85649.476676
2870.044980,5625.565159,35381.844028,-56078.190454
2870.047513,5773.606348,6217.729913,-72472.634111
2870.050046,592.164754,-38194.626607,-91318.583362
2870.052579,2220.617826,12435.459826,-64505.240932
2870.055112,-296.082377,25611.125593,-62513.392637
2870.057645,1924.535449,-28127.825796,-89479.954166
2870.060178,-7550.100608,-7402.059420,-75843.454302
2870.062711,1036.288319,31680.814318,-58682.915147
2870.065244,4441.235652,-21614.013506,-87488.105872
2870.067777,-7994.224174,-13027.624579,-78601.398095
2870.070310,740.205942,42191.738694,-55158.875856
2870.072843,3256.906145,-7105.977043,-79061.055394
2870.075377,-5033.400406,-33605.349767,-88713.858668
2870.077910,3404.947333,29756.278868,-58529.696047
2870.080443,4293.194464,10214.842000,-69561.471218
2870.082976,2664.741391,-35677.926404,-91471.802461
2870.085514,2960.823768,23094.425390,-61287.639840
2870.088053,2220.617826,13619.789333,-66956.746525
2870.090591,1332.370696,-34789.679274,-90246.049664
2870.093129,-3701.029710,2960.823768,-71859.757712
2870.095668,-1628.453072,33013.185013,-58070.038748
2870.098206,4293.194464,-30644.525999,-89173.515967
2870.100745,-4441.235652,-1332.370696,-74004.825107
2870.103283,-2220.617826,37750.503042,-57763.600549
2870.105821,1036.288319,-15100.201217,-83197.971083
2870.108360,-9770.718434,-21465.972318,-82278.656485
2870.110898,888.247130,39675.038491,-56078.190454
2870.113437,4441.235652,-10658.965565,-81818.999186
2870.115975,-6217.729913,-24426.796086,-84270.504780
2870.118514,2516.700203,32865.143825,-57916.819649
2870.121052,2072.576638,2664.741391,-73851.606007
2870.123590,-888.247130,-34493.596897,-89173.515967
2870.126129,1924.535449,13767.830521,-65271.336430
2870.128667,2368.659014,20725.766376,-64505.240932
2870.131206,4293.194464,-27091.537477,-87488.105872
2870.133744,-1628.453072,9178.553681,-67569.622924
2870.136282,-444.123565,25463.084405,-62973.049936
2870.138821,1628.453072,-24278.754898,-88254.201370
2870.141359,-8290.306550,-8586.388927,-76303.111601
2870.143898,1036.288319,40267.203245,-56384.628653
2870.146436,3997.112087,-8882.471304,-80440.027290
2870.148974,-2220.617826,-27239.578666,-85649.476676
2870.151513,6365.771101,29016.072926,-57916.819649
2870.154051,3552.988522,5477.523971,-72012.976812
2870.156590,740.205942,-30348.443622,-87334.886772
2870.159128,4145.153275,24130.713709,-59908.667944
2870.161666,4737.318029,10214.842000,-69561.471218
2870.164205,3108.864956,-33605.349767,-89939.611465
2870.166743,-888.247130,5625.565159,-68948.594820
2870.169282,1036.288319,31680.814318,-59602.229744
2870.171820,1184.329507,-19245.354492,-87028.448573
2870.174358,-8882.471304,-13323.706956,-78907.836294
2870.176897,1924.535449,38934.832549,-55924.971354
2870.179435,2220.617826,-5921.647536,-78141.740796
2870.181974,-6069.688724,-17172.777854,-81052.903688
2870.184512,3849.070898,36714.214723,-56078.190454
2870.187055,4293.194464,-2812.782580,-76149.892501
2870.189598,-592.164754,-31976.896694,-88560.639569
2870.192142,1332.370696,20281.642811,-62666.611736
2870.194685,2368.659014,12879.583391,-68335.718422
2870.197228,3108.864956,-30052.361245,-88713.858668
2870.199771,-4737.318029,1184.329507,-72012.976812
2870.202314,296.082377,33753.390955,-58989.353346
2870.204858,3256.906145,-27683.702231,-88560.639569
2870.207401,-7105.977043,-2664.741391,-74158.044206
2870.209944,-1036.288319,37158.338288,-58223.257848
2870.212487,296.082377,-14211.954086,-82431.875585
2870.215030,-5773.606348,-19541.436869,-81359.341888
2870.217574,3701.029710,35677.926404,-57457.162350
2870.220117,3552.988522,-2072.576638,-75383.797003
2870.222660,1924.535449,-31680.814318,-87181.667672
2870.225203,3997.112087,17912.983796,-64352.021832
2870.227746,1036.288319,740.205942,-74770.920605
2870.230290,1332.370696,-32124.937883,-87947.763170
2870.232833,592.164754,12435.459826,-65577.774629
2870.235376,2516.700203,21762.054695,-64505.240932
2870.237919,3849.070898,-25315.043216,-87028.448573
2870.240462,-5773.606348,-2368.659014,-74158.044206
2870.243006,3108.864956,38490.708984,-57303.943250
2870.245549,1480.411884,-13619.789333,-82431.875585
2870.248092,-3849.070898,-21614.013506,-82891.532884
2870.250635,4589.276840,38786.791361,-56537.847752
2870.253178,3552.988522,-10955.047942,-80746.465489
2870.255722,296.082377,-24870.919651,-83810.847481
2870.258265,4589.276840,28719.990550,-58836.134246
2870.260808,3552.988522,4145.153275,-74004.825107
2870.263351,1776.494261,-32272.979071,-89173.515967
2870.265894,-3256.906145,9622.677246,-66803.527426
2870.268438,444.123565,24870.919651,-62360.173537
2870.270981,740.205942,-23538.548956,-87488.105872
2870.273524,-8142.265362,-6069.688724,-68642.156621
2870.276067,296.082377,29608.237680,-60368.325242
2870.278610,148.041188,-19689.478057,-86568.791274
2870.281154,-9178.553681,-11547.212695,-78294.959896
2870.283697,1184.329507,39230.914926,-56078.190454
2870.286240,2960.823768,-9326.594869,-79673.931792
2870.288787,296.082377,-28275.866984,-85955.914876
2870.291334,3552.988522,24722.878463,-59755.448844
2870.293880,6957.935855,8290.306550,-70174.347617
2870.296427,3849.070898,-31088.649564,-89479.954166
2870.298974,-296.082377,19985.560434,-62206.954438
2870.301521,3997.112087,11991.336260,-68029.280222
2870.304068,2960.823768,-30200.402434,-88100.982270
2870.306614,-5181.441594,3701.029710,-71400.100414
2870.309161,1036.288319,34197.514520,-59142.572446
2870.311708,1924.535449,-18357.107362,-84423.723880
2870.314255,-5921.647536,-12583.501014,-79367.493593
2870.316802,3108.864956,38342.667796,-57150.724151
2870.319349,1332.370696,-7846.182985,-78448.178995
2870.321895,-2960.823768,-17320.819043,-79827.150892
2870.324442,4293.194464,34937.720462,-57763.600549
2870.326989,4589.276840,-4145.153275,-76456.330700
2870.329536,2220.617826,-29756.278868,-87028.448573
2870.332083,1628.453072,17912.983796,-64352.021832
2870.334629,2812.782580,14359.995275,-67876.061123
2870.337176,2220.617826,-29016.072926,-88100.982270
2870.339723,-6957.935855,2812.782580,-70480.785816
2870.342270,-296.082377,34493.596897,-60368.325242
2870.344817,-148.041188,-17616.901420,-84117.285680
2870.347363,-5329.482782,-444.123565,-72472.634111
2870.349910,2368.659014,38638.750172,-57916.819649
2870.352457,-148.041188,-16580.613101,-84117.285680
2870.355004,-3552.988522,-20133.601622,-81052.903688
2870.357551,2812.782580,33605.349767,-57457.162350
2870.360097,1628.453072,-3108.864956,-76456.330700
2870.362644,2072.576638,-31532.773129,-87794.544071
2870.365191,1628.453072,17320.819043,-62973.049936
2870.367738,3997.112087,19985.560434,-66343.870127
2870.370285,592.164754,-34049.473332,-88867.077768
2870.372831,-2368.659014,13027.624579,-65118.117330
2870.375378,1332.370696,24574.837274,-63279.488135
2870.377925,296.082377,-27239.578666,-89020.296868
2870.380472,-6513.812290,-3552.988522,-73698.386908
2870.383019,4293.194464,40859.367998,-55312.094956
2870.385565,3256.906145,-13915.871710,-82891.532884
2870.388112,-592.164754,-23982.672521,-83657.628382
2870.390662,2072.576638,31976.896694,-56844.285952
2870.393212,3552.988522,-12435.459826,-80593.246390
2870.395762,1184.329507,-26351.331535,-85496.257577
2870.398312,3849.070898,27831.743419,-57763.600549
2870.400863,6217.729913,5921.647536,-72166.195912
2870.403413,2072.576638,-33901.432144,-89939.611465
2870.405963,-3108.864956,10510.924376,-66956.746525
2870.408513,592.164754,29608.237680,-60981.201641
2870.411063,-1628.453072,-25759.166782,-88713.858668
2870.413613,-9918.759623,-8142.265362,-76303.111601
2870.416163,1184.329507,34789.679274,-59449.010645
2870.418713,296.082377,-23242.466579,-87181.667672
2870.421263,-5921.647536,-10955.047942,-77835.302597
2870.423813,1924.535449,39378.956114,-56537.847752
2870.426363,2812.782580,-11399.171507,-79980.369991
2870.428913,592.164754,-28275.866984,-86109.133975
2870.431463,0.000000,24870.919651,-60827.982541
2870.434013,5477.523971,7254.018232,-71859.757712
2870.436563,2516.700203,-33605.349767,-88560.639569
2870.439113,-1036.288319,9918.759623,-61747.297139
2870.441663,3108.864956,12731.542202,-69561.471218
2870.444213,1628.453072,-33605.349767,-89633.173266
2870.446764,-4441.235652,5033.400406,-69255.033019
2870.449314,-444.123565,36418.132346,-58529.696047
2870.451864,-740.205942,-22798.343014,-87181.667672
2870.454414,-4145.153275,-10807.006753,-77835.302597
2870.456964,3256.906145,40859.367998,-55924.971354
2870.459514,4293.194464,-10510.924376,-79980.369991
2870.462064,1924.535449,-30348.443622,-86109.133975
2870.464614,1924.535449,37010.297100,-55771.752254
2870.467164,3997.112087,-5625.565159,-79520.712692
2870.469714,2516.700203,-34197.514520,-88254.201370
2870.472264,1628.453072,21614.013506,-60981.201641
2870.474814,6069.688724,17320.819043,-67263.184724
2870.477364,592.164754,-33309.267390,-90858.926063
2870.479914,-5329.482782,5033.400406,-69255.033019
2870.482464,740.205942,38194.626607,-57610.381450
2870.485014,-2516.700203,-23390.507767,-87947.763170
2870.487564,-4441.235652,-888.247130,-71400.100414
2870.490115,2072.576638,44708.438897,-55312.094956
2870.492638,592.164754,-20873.807564,-86568.791274
2870.495162,-1924.535449,-21021.848753,-81972.218286
2870.497686,2368.659014,37898.544230,-54699.218557
2870.500210,3108.864956,-3404.947333,-75843.454302
2870.502733,-1184.329507,-37010.297100,-90858.926063
2870.505257,-148.041188,19393.395680,-62206.954438
2870.507781,6069.688724,22798.343014,-63432.707234
2870.510305,2960.823768,-33309.267390,-91625.021561
2870.512828,740.205942,29312.155303,-57763.600549
2870.515352,5773.606348,7105.977043,-70940.443115
2870.517876,2368.659014,-37898.544230,-90858.926063
2870.520400,-1332.370696,12731.542202,-65730.993728
2870.522923,2220.617826,33605.349767,-59755.448844
2870.525447,-888.247130,-28275.866984,-90092.830565
2870.527971,-7846.182985,-7254.018232,-75843.454302
2870.530495,-888.247130,45744.727216,-54852.437657
2870.533018,3404.947333,-15840.407159,-82431.875585
2870.535542,-2812.782580,-11399.171507,-77222.426198
2870.538066,3552.988522,44264.315332,-54699.218557
2870.540590,4145.153275,-13323.706956,-81206.122788
2870.543113,1332.370696,-30348.443622,-86109.133975
2870.545637,444.123565,27535.661042,-60061.887043
2870.548161,2812.782580,8290.306550,-71706.538613
2870.550685,740.205942,-37898.544230,-90858.926063
2870.553208,-1776.494261,10807.006753,-65424.555529
2870.555732,444.123565,37602.461854,-59142.572446
2870.558256,888.247130,-29312.155303,-89939.611465
2870.560780,-4293.194464,6217.729913,-67569.622924
2870.563303,-1628.453072,39675.038491,-58223.257848
2870.565827,-3404.947333,-26203.290347,-89173.515967
2870.568351,-5033.400406,-12879.583391,-76915.987999
2870.570874,3108.864956,45152.562462,-53320.246661
2870.573398,5477.523971,-13027.624579,-81206.122788
2870.575922,2072.576638,-32865.143825,-87334.886772
2870.578446,2812.782580,27091.537477,-57916.819649
2870.580969,5625.565159,13175.665768,-70327.566716
2870.583493,-740.205942,-38046.585419,-90399.268764
2870.586017,888.247130,22946.384202,-58989.353346
2870.588541,7105.977043,20577.725188,-65577.774629
2870.591064,888.247130,-38786.791361,-93310.431656
2870.593588,-2960.823768,5773.606348,-68488.937521
2870.596112,1184.329507,45004.521274,-55005.656756
2870.598636,-2368.659014,-26351.331535,-89939.611465
2870.601159,-5773.606348,-18061.024985,-80133.589091
2870.603683,1776.494261,45744.727216,-52094.493864
2870.606207,3256.906145,-23242.466579,-87181.667672
2870.608731,592.164754,-22206.178260,-82431.875585
2870.611254,2516.700203,40859.367998,-52400.932063
2870.613787,3701.029710,-3849.070898,-77682.083497
2870.616319,-2072.576638,-41895.656317,-91931.459760
2870.618852,-1924.535449,22058.137072,-60981.201641
2870.621384,4293.194464,23686.590144,-63585.926334
2870.623917,0.000000,-39378.956114,-93157.212557
2870.626449,-4145.153275,3404.947333,-69714.690318
2870.628982,1036.288319,48705.550984,-54545.999458
2870.631514,-1184.329507,-37898.544230,-93003.993457
2870.634047,-7846.182985,-1628.453072,-72625.853210
2870.636579,-148.041188,50037.921679,-52860.589362
2870.639112,888.247130,-22058.137072,-85955.914876
2870.641644,740.205942,-24130.713709,-83351.190182
2870.644177,2812.782580,40563.285622,-53933.123059
2870.646709,5773.606348,-2812.782580,-76149.892501
2870.649242,1184.329507,-41303.491564,-91318.583362
2870.651774,296.082377,22502.260637,-61134.420740
2870.654307,4293.194464,2072.576638,-75077.358804
2870.656839,444.123565,-43376.068201,-92237.897959
2870.659372,296.082377,18357.107362,-62666.611736
2870.661904,3108.864956,32272.979071,-61594.078039
2870.664437,296.082377,-37454.420665,-93310.431656
2870.666969,-3997.112087,-1036.288319,-71246.881314
2870.669502,740.205942,50630.086433,-52554.151163
2870.672034,740.205942,-22946.384202,-87947.763170
2870.674567,-1776.494261,-26351.331535,-84423.723880
2870.677099,2072.576638,52110.498317,-52400.932063
2870.679631,4441.235652,-18801.230927,-84117.285680
2870.682164,2516.700203,-30348.443622,-86568.791274
2870.684696,1480.411884,36122.049970,-53473.465760
2870.687229,5181.441594,5033.400406,-74617.701505
2870.689761,-740.205942,-47077.097911,-94536.184453
2870.692294,-1628.453072,17468.860231,-62206.954438
2870.694831,2664.741391,35677.926404,-59449.010645
2870.697370,-1332.370696,-37898.544230,-94536.184453
2870.699909,-740.205942,13027.624579,-64352.021832
2870.702448,-444.123565,42043.697506,-56997.505051
2870.704987,-2516.700203,-34493.596897,-94229.746254
2870.707525,-8734.430116,-9474.636058,-76915.987999
2870.710064,1184.329507,52998.745447,-50562.302868
2870.712603,5033.400406,-17616.901420,-83657.628382
2870.715142,444.123565,-34493.596897,-88867.077768
2870.717680,3552.988522,35529.885216,-53933.123059
2870.720219,7402.059420,9326.594869,-70634.004916
2870.722758,-888.247130,-48557.509795,-91778.240660
2870.725297,148.041188,31236.690752,-55618.533155
2870.727836,6513.812290,15988.448347,-67722.842023
